voltage_V,current_mA,resistance_Ohm,temperature_C,vibration_Hz,circuit_state,voltage_plus_noise
4.840473032166691,95.98778461390687,1030.0605951147634,23.297556793167814,49.48490806246072,0,4.803148113469699
4.601987071598256,93.10020819733599,915.2339115590224,28.40086861055622,53.753596961444735,0,4.586781382825824
5.538003569299299,105.79327788807623,1117.8032010848613,30.721550097175395,48.84811671223521,1,5.572589586620194
5.010655824335971,95.13372235176952,989.1438684749166,20.831471161852825,38.16914484750235,0,4.980834225863742
5.950595342876504,112.06919408837402,1196.0237200761128,25.83200858516797,59.338104260749965,1,5.9505857685151335
4.969669593092689,91.39203633933523,989.1692451174255,26.600557301319068,55.03232384532496,0,4.970352470959494
4.645796616544769,86.82951886979298,920.9489536543591,26.020148130747508,73.05636837367189,0,4.635537131665413
4.243142803693586,85.66016860789237,885.0065313827237,30.959447725108237,39.84418620349455,1,4.234272371696844
4.098430161872027,77.50466565998113,843.2297316380923,29.197201952491014,58.22572921200481,1,4.099875144556751
4.207932028497255,86.72671289110058,844.3213386474356,27.22356948699482,36.884560339629985,1,4.19668878165856
5.133563325505742,102.84483525387765,980.628426382269,32.13981313276317,51.57346567673078,0,5.105122155562383
5.254362511614967,95.24472916510908,1043.6523178579419,38.61537358823125,59.76506589063165,0,5.258663150473836
4.209404648983933,87.46297090078713,895.9414810848883,38.196282583708765,29.27864883903513,1,4.230871980632833
5.447519157038058,113.0043763687197,1084.8905980748175,20.38614113968832,47.950675257583924,0,5.464910607411126
4.7584694741582805,90.20007610899135,973.7582462727293,32.885360919175696,44.3679026595738,0,4.742274764810484
5.073396505992775,103.56888783433045,1043.5181492376068,29.10988354968081,42.98042701704878,0,5.048371947685221
5.806110314127713,111.83971509550827,1165.601341142662,30.77577671432678,53.852126522593544,1,5.800426556484617
5.4484196579327655,109.45674504239699,1072.8474989491901,28.00858483228726,61.20685706422595,0,5.479775488128679
4.865734676047084,90.99220148616685,924.4406885737591,30.58794314943601,48.66721284770845,0,4.878646637626275
4.554403887292357,82.12254548317425,924.5640416306504,30.757036980360095,52.0548642756002,0,4.568483180828242
3.9240922993353475,76.56776003864212,768.5233398105985,27.105241213255383,51.143087530592474,1,3.9418894383710574
4.64042334037879,92.18982207620162,931.6076771135118,25.518162260874096,50.01803506356414,0,4.648838671629162
4.894434880586153,95.90029914365005,953.8905693254433,27.75652158690258,39.10657362287894,0,4.896847051538424
4.506410236424408,84.20805193737536,895.9772964754776,31.171296322283826,61.08444601722893,0,4.519656374357367
4.934371516453847,96.68793501842126,987.5486843887905,32.99498170842132,52.95195368158836,0,4.923448194369487
5.038425941479384,102.11499259249136,1013.0570599167628,34.266744886700735,53.94881490002577,0,5.010136681252058
4.887572009095961,97.52697503130653,955.2179580721438,27.529049884665437,41.93490370974418,0,4.902031947788448
4.67499870958827,94.41247934476146,958.9379608928812,31.419222836513683,45.4077960201076,0,4.6997534717032545
5.084327335983364,98.33597071739611,1004.9275715020333,34.812512959766494,48.23865802289222,0,5.061962697196243
5.220970324784704,110.27799606927489,1010.7046757478759,35.82797447572064,34.65875306551148,0,5.237408754433022
4.454800461278577,83.21514254279764,888.779623856446,29.70583572934239,33.11965674802322,1,4.488415775546341
5.705466189873135,116.5471252828963,1141.7807441551563,28.895341375301935,43.992520693614324,1,5.705421265837993
4.950705933857869,104.92357414195719,993.3529754350091,30.95562116918196,55.2252076644239,0,4.934345890163034
5.009424811472424,102.59303669319296,1029.1276103681862,24.251462635512972,43.46862610070059,0,5.011885184942959
5.354107211628278,106.06952309724142,1066.0924655909384,29.03195244482246,39.811948024092864,0,5.343096532264265
5.116608065631751,99.69067607932013,1020.9292206389747,33.72293199236565,41.8531434676233,0,5.104273463432623
5.476568316956622,114.71180459436373,1073.2499757666624,33.20973564721851,45.44657576854687,0,5.485231998302053
5.143562082600912,95.75636702570988,1045.1234865779404,28.648661978180556,46.46141037179896,0,5.111487493100314
4.693781312679781,89.02500495169741,942.4424438175183,31.088591005435834,71.65521452206556,0,4.664902734229937
5.180751762603051,101.62724642460242,1027.7497979747268,25.876748298546563,60.54620628487318,0,5.18113758021053
4.4281368963396694,94.75100671435338,847.5338853986245,33.51746074112513,60.24774112281728,1,4.427690725561421
5.0542798528882615,102.9844352379697,1039.744214478754,29.610892819317634,61.685803642733816,0,5.06115094442906
4.9833850046777695,94.82747130100417,972.1234016464327,28.62024274151931,40.011791306659504,0,5.020889512447437
4.89594157136373,96.36729290035008,967.362754085352,28.191380819533066,37.776353850127606,0,4.898031852085246
4.935731244280535,95.64300916512923,994.313139077627,29.68553066550071,38.931297084659434,0,4.947694687287231
4.059075477251181,77.63256458385594,787.8839368779024,27.76061177534021,63.34506133337838,1,4.039564818538888
4.725637546129519,99.40719871537428,915.257313660841,33.29071518001282,44.52808211117509,0,4.74099629939985
5.0464224505705575,94.06973336509361,966.8055384600982,28.023582259919095,37.48643817760713,0,5.035894633268344
5.079928195998701,109.64246819864587,1030.4055782578528,37.96482048013691,45.690037997801866,0,5.081356612650323
4.486162429537021,93.86439704166354,886.3287610128777,37.32605251740691,47.61394468285373,1,4.483985457035638
5.632853920432351,118.1113867616655,1185.1161859359368,25.542282550727478,52.68413273694562,1,5.6535134051306315
4.56691257589275,89.02355395772871,893.4954138659325,30.348521347146402,52.50951020712043,0,4.5407130448052495
5.484728600263368,108.94486840987182,1078.5166995840952,26.746716893319025,41.71819436126492,0,5.439063827571068
5.213597180935842,97.10618454609329,1031.4115767814603,28.36676218405694,56.85656392513711,0,5.209328526994084
4.676886345078098,90.91441486622796,940.2399621183894,40.01213733822399,43.60806466249842,1,4.686256970216201
5.887655446304756,120.22138316431088,1168.127022485245,28.462142914421005,48.43723663294957,1,5.890700833820906
4.40318158412176,94.54394699134218,892.8829611044022,31.801130185387144,56.86774070503355,1,4.427825668870038
5.459577086805001,103.65575765208776,1072.343649561227,32.70660647004139,43.58178596055659,0,5.468324540288594
5.500291159021489,108.17829349550345,1072.426397435026,24.9968531375838,44.30648576418862,1,5.489014192384292
4.664689895461677,92.53730180807094,896.9736843041533,25.724522627953974,55.916680496931306,0,4.618181492378883
5.696232650032164,106.94570698968086,1094.775046647689,23.969888142959405,41.42266823394981,1,5.69148640534826
4.8749767427005235,100.45628106280247,964.6339681506036,25.570146330511115,46.15207976395929,0,4.89553592274568
5.1443468146399285,99.26698463408552,1022.8497566801213,15.74984945341409,55.557421780428925,0,5.136505858986586
5.13016091938561,101.62626663182708,1013.4034433274585,32.72291200396814,70.54092441435975,0,5.130727324659166
4.932845629264726,96.39716572573514,1011.4372417966885,40.27096920628035,56.05404504762747,1,4.94127283435086
5.405404136579891,104.16139020299944,1105.6414315081408,30.739103695182635,54.72639762990012,0,5.385098289094895
5.396744360276107,107.89966227811935,1072.6528123063313,22.918655703296963,55.30801583672729,0,5.409209078208883
4.125734013380909,81.43663237477807,789.2683804123426,26.78611808550026,39.26809725932951,1,4.158476449180943
5.6521701214390765,111.1841130173882,1119.099922126714,27.705615774875014,51.15596738679908,1,5.648713854401208
4.168754005982163,79.73277201124154,821.7543733180913,24.91207611393312,49.702335116635986,1,4.146172717545517
5.516273102170828,111.92308539733133,1090.1119211886046,34.30091319197578,53.21584540372756,1,5.514941081630389
5.563352568413792,119.53513771073726,1098.7161356047934,34.05130022187667,51.16508052475871,1,5.518864886241614
4.454516784892401,89.78977186204365,877.834099063984,24.222741030911703,53.79699677417113,1,4.461254850171933
4.794592856022708,100.8724481950098,951.1877388865863,33.62540522223754,46.88532805100798,0,4.803638343575679
4.447147665757032,81.99184368937333,876.7187111750953,37.63406331788633,50.58608917371793,1,4.480660391633943
4.892539484855632,98.6395968935815,982.6743471436383,39.512791026147795,37.72171433943008,0,4.8886595890043
4.84598285790713,91.43281556328726,976.4039458995231,44.32606011542981,46.80092721997086,1,4.854152564670059
5.38983026613467,100.41198068503388,1059.7531514832842,25.490036752784015,63.908335481766436,0,5.372604504086952
5.655154373059804,109.4062304239009,1156.4521811321015,44.121102131976016,53.18808339628256,1,5.648025830649303
5.697841905394978,119.91633477996743,1119.9671350421834,28.228968057456058,49.79078962616923,1,5.667338196661734
4.718915986710849,99.1283988775652,911.4271850658631,27.03767272309743,68.96123276254346,0,4.715020194285184
4.895389063127736,99.12280487282672,986.6933740528482,31.635361874389226,36.391650216989206,0,4.8892828800573644
4.1582809038895245,75.50211527834084,815.308018089618,27.08969332953494,38.9054444455378,1,4.164264899211302
4.597064966751906,90.95989607809842,925.8388227655289,31.99522070323263,67.12711411276273,0,4.584593029145253
5.482425816548729,111.15701637548327,1048.4117912877352,23.399614061313493,50.45960936048934,0,5.484092723568231
5.807791411774116,117.0335093833753,1189.4074011844846,28.80623698968283,47.57416963710206,1,5.801123810661963
4.382825564060039,78.43754336379705,890.0109809728158,36.4279111718084,38.00795674904357,1,4.376195576294049
4.703767870423553,89.6237681683717,910.7440431014505,29.71469354284422,54.47696266395012,0,4.705375116942814
4.986797121520537,99.41555360966716,967.7838818271816,30.707978933699415,55.44459869527462,0,4.987607580366877
5.140080579409803,105.48306613578201,1061.461433963911,32.376293023586555,39.055056391651036,0,5.1553040601908355
4.595198240039177,80.92332569528381,904.2920499378762,35.853308146588304,48.59724414449572,0,4.59278537935658
5.212030522232045,103.4299905672416,1025.7224074717565,21.723876439052837,46.64484167966934,0,5.205032815249584
4.763080326464542,95.97685037868561,907.2950234099227,32.92262025918718,52.55977146418771,0,4.759464177562798
4.992773864560861,104.10353723379828,991.5392088001412,28.659304303791185,38.80749757779356,0,4.978480582224041
5.27314212400185,108.92713040122418,1050.0740325036547,30.83318947655919,62.51947454513157,0,5.265943902130516
5.003211134905469,102.97707929215342,1014.9520889164835,35.29975084881188,59.158237815976044,0,5.043834309166934
4.781807054736715,91.63643856122464,928.3798423836536,24.029066742940778,46.36824441267184,0,4.763553479522798
4.945195098037084,89.36389127512514,958.6332837626047,24.936777792784554,47.835812883616285,0,4.939621971359498
4.955818520397332,97.15110662263965,1000.182956774996,20.322850201430967,48.63577849722384,0,4.948068747131939
4.814994485058937,101.30804882722153,983.1334984363286,27.25420529118112,42.21691446993496,0,4.810051052814049
4.870601968666449,104.37931201095114,942.6973467109322,36.65216172189408,45.56570581764964,0,4.863977182488881
5.799323585252359,119.5392172165361,1181.4949987764664,29.39706405763265,47.29729632325391,1,5.804908387276779
5.280459723970619,107.75589859342105,1056.8427816238602,23.29937552172607,66.12868370707127,0,5.246256221942783
4.85225984098542,98.94339506163823,992.288074978577,27.571606277124765,59.466183083304365,0,4.87300327043606
5.348477202255368,104.18895031130346,1068.2910332207214,22.560691482546886,59.34654707336624,0,5.361128858248212
4.833090255121995,96.0115036346718,916.1724926746399,24.37406949134419,53.699256130043906,0,4.808232823400732
5.58656231879332,120.07659400499806,1114.2731161123434,31.944094551318567,38.826729910687654,1,5.541180773334273
5.184821096099047,98.98363189302157,1058.1670955932348,24.130633368469855,49.58508895422621,0,5.165279653176219
4.946348927997885,107.00087251350696,971.3948652179027,35.56317152601651,59.7048845961338,0,4.941495598769342
5.223858462905139,102.86702848564248,1037.0123932028787,29.64439854584832,37.41735370632712,0,5.275464300878954
4.21456192396575,90.91839902479039,839.3897147221304,30.427973519722627,56.36553206873264,1,4.2254270632652355
4.436616265545098,81.69825026341427,829.3329755116499,28.60813516196053,73.22609225262767,1,4.4004644725614686
4.403037496800472,90.99027094183269,914.0344508688439,33.864239192718614,60.61816645989732,1,4.389244386702453
5.0714715473818535,97.74558026789896,996.2667958784272,33.91579943888505,64.14029135561988,0,5.070407298656394
5.866257499742546,110.24881403522998,1183.3662085979652,31.675271759560857,52.18338750442161,1,5.871331170828508
6.115650073096316,123.40567167398105,1221.395991896299,32.82394552953824,59.6793194876499,1,6.089355095890108
5.3190255507203785,111.42786995738741,1088.957491271263,28.93955165039787,42.82146785645965,0,5.316325746160837
5.250422237472229,100.78373755647709,1058.2055699430075,32.71101503454524,57.958638123412264,0,5.236069454720018
4.099471132923631,74.49434285618061,815.1957411543066,28.310611122630966,56.54388134060763,1,4.077395961671584
4.728663100132989,94.11403818098502,927.8623181762122,30.01115811081201,52.89911174037663,0,4.733855013066968
4.60610812404588,91.6849858370317,937.1786388368188,28.626781253168513,63.16007419718498,0,4.621585667514736
4.689576200874442,96.53312215526134,900.4464140957962,27.71390730340402,44.61215162152612,0,4.706397026413675
4.915928090707605,103.06653467097455,996.1034265470388,26.55444101139105,48.12942483526337,0,4.9274158177302825
4.763954711151436,94.98201831666626,930.8100471991899,32.338450519294426,50.954620413582965,0,4.754007320488631
4.0103500948121065,89.48451847021344,827.1156922015541,36.553029564067316,39.70389028910599,1,4.024641090041377
5.373955128058767,108.6002762838518,1078.0170164650074,35.855509858347794,52.269319438002476,0,5.380136216820852
4.463628487130097,87.54043721256744,905.6081727830216,23.717173320272824,32.81069587046153,1,4.466307324789137
5.119623432055575,94.33463184559737,1025.5644626876094,36.44601525703437,60.469545344282096,0,5.107389569621539
6.037041334874987,119.42752909591889,1172.3607250721775,28.409207491910355,50.46637366565966,1,6.027103812328156
4.540307704206788,89.1242193570801,890.8469575734509,33.00366507572796,44.791070960962365,0,4.541785442929279
