feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,signal_status
-2.652439243894544,2.3935672092751963,-1.9777163150545771,-2.0807405253909783,0.6214192847627035,-0.355517981160072,1.605619832565118,2.091129645010115,1.5493543081243732,2.685169986360953,1
-1.3514722359882445,0.9778009059706619,0.5407484076604834,1.193586535476262,-2.5429890835913693,-0.1444667133957496,0.07386343441088038,-0.5292772164169866,3.83606762367845,1.2952698224227734,1
-0.24427013785376728,-1.1606894634256049,-0.6043610876761101,-0.9722982447348347,-2.581159150186733,3.1198624501970342,-1.0501865373616694,-1.007235666897188,0.6640657595427112,-0.9657396162746232,0
-2.0829441482543576,-0.08948505896653569,-2.090519825319465,0.3596808476863211,-0.6198251730893731,5.920527793245176,1.3746112675765545,-4.108733469175949,-0.7490935421201855,-3.86088869898658,0
1.3741650073067655,2.3551938106823487,-0.7161388208801904,-0.22347250523693915,0.6044073661043847,0.39549282742087943,-0.807591340098296,5.5126911778867695,-3.1719538573496155,-0.8814986080623395,0
-1.3985893627294645,-0.18267989285806152,-1.7786882398847426,-0.5002610165866755,-1.8814347053652205,4.890335047208996,-1.059211708372902,-4.409169429320336,-0.010948852892249526,-2.996979765269905,0
-0.43592768801967585,-0.830967803919962,-0.8015913356152737,0.9022713999434526,-1.3969138281740898,3.974828875721729,0.9943515198154235,-1.454696951732814,-0.5302436203242893,-2.427548273909327,0
-2.7918447582254147,3.2075134023355205,-1.962937623608031,-0.8414495141290085,-0.3151891040639201,0.8336863755846698,-0.43578972962363594,2.9351710172099263,1.7627427426343798,1.8331090572859066,1
-2.1829853898811944,3.0279713360034544,-2.7964633927741147,-1.407087194784017,0.5828485107460843,-0.8012535702227586,-0.8774840221556317,1.3549925272514776,0.6233827823497936,2.764380676571654,1
-0.802298902453724,2.1247181260459103,0.2611819594642846,0.20335945999876773,-0.15537229881718084,4.1880124367480365,-0.7871740699869963,2.7052427381373074,-0.9683580616642236,-4.05963142779265,0
-2.612072038504507,1.5908680901151597,-1.4891772504857188,-1.1321491407160067,-0.7446377183869255,-0.19793701232866365,0.9764313771980682,3.204230354253525,2.8484196886900564,3.6064827247588913,1
-2.3224973521080794,2.9187013443093437,-0.37583924882684094,0.10353815394917538,-2.5564472342300912,4.833758259496891,1.5941779562040121,0.43335528641913235,1.9817458947449005,-3.132294841023498,0
-2.070569432667581,2.496359655644393,0.07790463975723783,0.4484854541964401,-3.9443491456192943,6.681680256939097,0.7245917787231225,1.195894477570368,2.1816816525137988,-4.350478633416044,0
-2.1541914300480496,-1.798898079454578,-2.603166524950421,-0.03914402696834188,-0.7887910595817239,5.112258718135802,1.9669169625082537,-1.9242982250728882,-0.1949654765105424,-0.946021301935652,0
-1.9631100783813429,0.7465715008993221,2.4619693689023916,0.4939773822056448,-2.1038306227687573,4.935627242237169,0.9671781224389495,1.4142241282364623,3.0931177019667437,-4.106591398299869,0
-0.09910059248544134,-1.4076927246082618,-0.673301949684656,-0.9096804393124754,-2.847614144067788,3.260206923716199,0.8515910458931973,-0.8139320528757491,0.6145627178051909,-0.845527342110682,0
-1.9309853811672644,1.6187633965524495,-1.2699202844811386,1.1361913746425423,-1.1633208055240085,0.4606158998225667,-0.08269774501839869,-1.6554726886710847,2.137058517852701,0.9860786003052278,1
-0.39472104537606945,-3.3089854569633843,0.7907213298748426,-1.431354847054427,-3.1760940065435834,5.079121914059764,1.6372116447028533,1.1736177396259153,1.5318715636045077,-1.5969768543682121,0
-0.2628153172369596,0.3232459875011193,-3.9501032211465104,0.9647698943024456,3.8254535846469313,-2.800274534908577,-0.4289807173724197,-0.020684343622536128,-3.551028098924925,3.656572411863344,1
-1.1973339342584532,1.3953968845486604,1.7901446701302233,-0.8238368696411541,-0.3200598286874532,1.3805195295361337,-1.1298498572185598,1.4095610393833125,1.9214814201620602,-1.8843151279047712,0
-2.8808784320357814,-1.1638988384860385,-3.297052340655062,-0.16013013959793715,-0.2579755028094677,5.735642443288057,1.4930031044432035,-2.9069709373460384,-0.4455292018293061,-1.4635565917742668,0
-0.7493374212650011,-3.628039016833646,0.3625774978963556,-1.7210775209604694,-1.620726816382105,6.463761031041484,0.3630042848060769,-0.2121788450763391,-0.00010758722038008705,-3.408287827385605,0
-0.4193917437078283,1.577317261316241,1.4173363374968568,-0.9392415406820068,-0.6432363065595808,0.7134366454346797,-0.2165231975361736,3.190155026614069,1.2336349949829835,-0.9592601089186147,0
-0.5459653868153655,-0.456308912769942,3.097344998039894,-0.5289467627246989,-1.3879449718522545,-1.6676773576096666,2.3246989143234176,0.6268922534740269,4.3191409350086225,1.1063343353962871,0
-1.5788705040509314,-2.2252281317825493,-2.3119812213006155,1.1799885296897865,1.5580069447423655,2.9469368848725987,-1.8750073874719364,-0.4751538526034653,-1.4672029695515851,0.1622561823582258,0
-1.0608887384640242,2.0685040826893655,-0.04530847233943236,0.6041074554390441,-0.12670983223991117,-1.4049133206796725,-0.9085025115121911,-3.8879883297774116,1.7411750884202049,-0.050194111899625415,1
-1.4570556209363212,0.7377310464071236,1.4168479958664433,-2.4928104993953535,-0.7370018405667498,2.9020101561751654,0.3333698512608781,3.1324694570319487,1.7553858301706344,-1.8684204068381134,0
0.016848176008206428,-0.6862356092598924,-1.1925723591399187,0.09982631509976791,-1.730556662976314,2.05347750835322,0.7534174734210928,-2.9929868115183007,-0.21981049917944048,-0.9750000583994979,0
-1.1849268635598422,1.7034037398898605,1.848889883522349,0.4977883094177774,-1.317842967916409,2.144384564339769,-0.6049067639281748,2.0919460623157224,2.287008197932273,-2.1904805234988283,0
-0.12094930209366717,-1.8520172929611052,0.3422958076860745,-0.03204237068048687,-2.574612094032226,3.5808214088681143,-0.605679999935798,0.9419622386472724,0.9330358926807135,-1.1765591304191247,0
0.3955970054467033,1.1021885577528698,1.0545952509835272,-0.3578279334412669,-0.6210353426489789,-0.6259603171662207,-0.5696989629257314,4.429750842354769,0.6575375143835833,0.6451086524589935,0
-4.113731942644836,3.9138234312735896,0.4713587916521276,0.8652897561352498,1.6648248021296368,1.4276211978140791,0.053059312932619035,3.5572147831850036,2.95698967975447,-0.5446746807896572,1
-0.09625404517070346,-3.134508264045968,0.5466107071442914,0.7595000375161222,-1.219917135460696,5.359005410887448,-0.9096897884083344,0.2635446759723974,-0.5998932313262432,-3.2409071135547953,0
-1.4778480768712121,-1.7030572452682224,-0.7795155224581054,1.4950303097358375,-3.20182718358251,4.423611881770945,0.16279661809991253,-0.8494520529054304,2.0838610706812095,-0.575298743710941,0
-0.40014707482547207,0.3293091154214107,2.023644581074172,-1.269465266012813,1.3904839904840123,-0.9035550704654505,-0.3807634038618044,3.098180208002483,0.9651222005459889,-0.05176360394081181,0
-1.8652275156167828,0.2762150234152825,1.6133506256651218,0.6072890151016929,-0.42015132234205166,-2.513750550538627,-1.0259648174807778,-0.9081491666603391,4.698674917889334,2.6083420623464084,1
0.06888989692009928,2.3096319499957527,0.2326627224843656,-0.17951457487248015,-0.7573101776311386,1.0367686920334034,-0.5061890610853361,2.7758964934558543,-0.23421045425141515,-1.3396770555016564,0
0.3014478119290773,2.088311136932324,0.29339674946775673,-0.4603067625743631,-3.491875466250114,-2.8582691714878625,-0.5591638350592083,-2.6335304078084074,3.37788393421935,2.1147526743152674,1
-2.044561330627478,0.7423017537514293,0.26054246629709477,-0.030263057596985755,-1.4754737997989151,-0.3138643958524411,1.4678504449973098,-0.16577440993572057,3.869410089908675,1.9139804320966194,1
-0.5002203289118027,0.020483116513819954,-1.8239843409660157,-0.06723030719613125,-0.07733553940419902,1.2967269623138589,-1.05470445496592,-2.511701554354897,-0.9289704214005867,-0.43623553359152556,0
-0.3395414666670562,-0.255048283362469,-0.5656261410280238,-0.2544760766453415,-3.120166770691493,4.456826643875593,1.2371808002890092,-3.2917620321689234,0.46760705493420035,-3.209197876381417,0
-1.299656392186593,-0.32917252543100717,3.2134343511423875,1.5821167513035672,-2.146437000832762,1.1196373652004137,-1.162065820256283,0.7352988906597918,4.619267586187278,-0.8730531974168764,0
-1.023702314894887,0.11285150019819401,2.1580482355849484,-0.39361158203300994,-0.7180725230073223,1.0623687060230909,-0.7603636412161305,1.6389943245756597,2.554202717723615,-0.9644716200320184,0
-1.2438285044505526,3.598088849300979,0.11810199465914151,-1.4222296495062072,-2.6773073371997844,3.31766378675935,-0.02439856723615665,2.211010271699008,1.5620594511212273,-2.5428300534795776,0
-0.8399631980703728,1.801681751123815,1.7122568910003726,0.3989921575016956,-2.0467425420925616,0.8587809506058569,0.967794469003426,3.627982275783268,2.8810918415419122,-0.31317322113586976,1
-0.6621202899750378,-0.8939375508599752,1.3019712429272585,-0.18324524320928193,-1.3217222055310816,0.11875705010024645,-0.20233890687008754,-1.0716847950250545,2.6586939421001174,0.3080044041766876,1
-1.7573542202642574,0.7299758635380219,-0.6039464168848168,2.059845001737402,2.148658081934615,1.0307130183384434,0.8007019475455768,3.0714573493559216,-0.31868201891104814,0.2088023769060392,1
-1.1445330277857473,1.4227171589949141,1.3143318036434672,0.6159670060468382,1.1907749481934071,3.0925405062207862,-1.829681815208083,2.6134094136911594,-0.33365668695967854,-3.6829108965079738,0
-3.024907887973304,1.3699482892754828,1.7822227058174471,-0.6316515245136439,-2.1534591060547403,4.464456695104051,0.8293237725828624,-0.08939175890298379,4.21115998759527,-3.1618605399188358,0
-3.368699544796619,-0.11103609397865588,0.30406428324932144,2.254038108921119,1.0816532777997234,-0.7469302157631538,-0.08378309988906465,-0.05754249982147286,3.9904414429509307,2.619450726890885,1
-0.9860911059298156,-1.1105885714258548,-1.2340567027890779,1.9723444790822,-2.5434020828539268,3.585183852320123,0.4704829961291065,-0.6527362243597599,0.9970931865601659,-0.38651177234860024,0
-1.2280805807824915,3.3989945257197443,4.097485480348352,0.06970426942928022,-1.216665609858193,-5.695556195276384,-0.8915434898545047,-3.3459431284080177,6.8638093354387495,1.522936759482772,1
-0.9101500439763882,0.7375947593470021,1.2563681807771552,-1.1310672355025877,1.4666324733256588,-0.1081821347854825,0.021092747850587245,2.045610044497777,0.6960640847481111,-0.534290021702208,1
0.04699051784451047,-1.5208513132715042,0.23329034352076805,0.0017948728781070852,-2.48103692296535,4.0283151325145,-0.40415715947930275,-0.7676936231834631,0.3388155821051837,-2.4301292962262155,0
-2.01607934723958,-0.02679959815355981,3.744295904240777,-0.03916211544275943,-1.4915383130860524,0.11124342596469051,0.36539424192514075,0.14781837579376722,5.7523756419734005,-0.3384116309992231,0
-2.2700064200887993,-1.7333648293017183,-2.444793182931945,2.7922088679099613,-3.275991350435885,5.319071757189151,1.7649138055507714,-1.526691226522001,1.7964898152993112,0.0905764058172982,0
-1.5359427748770997,-2.8710774284778444,0.7085828466007125,0.41195299906180954,-5.971960707631895,6.956131170008868,-0.5996399948212037,0.9451472473674687,4.100873728946237,-1.5512535169493282,0
-2.33616431889034,2.6171922948384108,-0.01844383002002492,0.19265153264802468,-0.9738418144257233,4.7728426441103196,-2.3784316598733284,1.9097449627449075,1.0881419190025943,-3.4310978691649514,0
-0.19269582772201677,2.091600313180918,0.4025145194715265,-0.9365920062436421,-2.4997084258313427,1.6804739094546073,0.5529052285994815,2.5673052074125273,1.23951963523595,-1.016553492118205,0
-0.6502732520468643,-0.4159231897499003,-2.4026277681489216,0.00878844263207182,3.7018056268578468,-0.4211001847420101,1.2019316695395432,0.5547909658845258,-3.0558120649709246,1.1763473275185805,1
-2.9649640041154948,4.403704819305653,2.8915520861887503,0.8187659708488161,-1.5934994587902571,-4.535066705220223,-0.038323835697372494,-1.3332574805163635,7.9677275230163636,2.7098763724303847,1
-0.7657275630697333,-0.05750823147121409,-1.6468650233021471,1.3655264625262657,-0.3561254206477922,3.867511999366104,0.3813528345802849,-4.101131602772665,-1.43459095881359,-3.2380733045251784,0
0.5187597551812941,2.8393085402187976,0.2863367746466545,-1.4991812019576982,2.2230554709546833,-2.328349023330779,-1.9819644857387133,3.9816545562456724,-1.5602883682148256,0.31261908998167187,0
-2.68960360854008,1.2012621219373512,-2.258053515566524,1.4980117703044276,0.3689406101276107,-0.48086994971773483,0.10172320847176979,-1.4372693960575986,1.8837922167154135,2.740962942673905,1
1.8894907823382834,-2.725042654522169,-1.7187060590451917,-0.29779615622396016,4.659221638142185,-1.9629311633583715,0.10264552853966442,-0.8642088139211928,-5.531548933877246,0.7551920561225018,1
-0.3139133926895712,0.39706597043604064,1.921224401913136,1.2121292042334861,-1.5598787573338846,-0.008775289051208793,-0.1850976494212187,1.846386806310952,2.5914955864212743,0.033722894057267805,0
-0.12152533976854141,-0.4072312693164881,-0.8737438513395626,-0.6374874348250117,-1.218842388078658,2.524075428731526,-0.897659385275054,-2.2878480316376666,-0.5066097605642361,-1.7402488434002141,0
-4.398004729062811,4.0633467568004225,-2.365842601234234,-0.4138949422748569,-0.1319375092420827,0.3809080199174819,0.7663884765723994,2.9526815641661903,3.5032470360399897,3.207278348758909,1
-1.8826151769524402,1.7100447475007676,-1.4137628359119778,-0.9391555697706817,1.417040448752307,0.4919687293550524,0.23622364626423303,2.0115829606290525,0.02160324598294494,0.8594207682255496,1
-3.238741760042932,2.9534236901496733,-0.21720847424749445,0.08409438825019651,-1.5145983637575766,6.728318517581057,-0.11455942747251965,0.22690181396602194,1.5871850797068254,-5.020455040229217,0
-3.503869920827538,2.896028891964524,1.2769827969870704,-0.02518868352947947,0.7615788054302306,-3.0499423531110206,1.0845005302909256,-1.6019758544381584,5.534005098486961,2.3642678419090397,1
-2.134807782730364,-1.619332232153092,-3.1791848023233165,0.3014070697811174,1.8881049429307732,3.611770196576749,0.24180207155574857,-1.9931113019762108,-1.8948410170528345,-0.46104209731471,0
-2.7385769476830415,-2.496370985883291,-1.512505514826021,-1.1285906730970345,-3.1417641998744466,7.216074734669246,-1.532683970923734,-0.48618271227550025,2.0732624756040914,-1.399138846104315,0
-0.25212178184259626,-1.9685451857649483,-0.05048896118418811,-1.4089191026905248,-3.1980662627950496,3.636112310380841,1.031653774575175,0.48688060034974434,1.3372301090689032,-0.6469058047803777,0
-0.8544052997616239,-0.6662459211210985,1.9022954039278526,-0.6378086928599359,-2.549820538000917,1.2323419866200103,0.10618291944021628,0.05464000595640495,3.6157120264618854,-0.2680942959090098,1
-1.091651640637527,0.5891470713859432,-2.433311744242779,0.7769316923548287,3.7230467398290608,-0.9234767028802149,0.707457710864381,0.054336699954245615,-2.4576962796294723,1.3055938796753774,1
-0.7503475294180421,-1.9114931426814745,-0.5433625616143172,0.87278741446961,-3.344086109473759,4.745537331845054,0.9724439979180102,-1.89497743641319,1.2927905448769106,-1.7398884435891375,0
-1.3535331142662304,0.9754138626728195,-3.0607229396979427,-0.7756066046023912,0.9141281360906306,2.6965786624705657,0.20545568703630285,-4.464002275344528,-2.072282230828891,-1.9647854042396946,0
-1.5499098440639885,1.8897940544138765,-1.956840048643897,-1.1681778278502002,1.5643702959957875,-0.7307143616929608,-2.2175910793587708,1.48758798126541,-0.2891393259084359,1.8669305393494056,1
-2.35427930422645,2.2287287596352243,1.9786431851870239,-1.5223343182817441,-2.3879483159587074,2.163069537759206,0.46079724361596747,4.007689973402945,4.544878879037147,-0.6176802739474745,1
-0.8224041432013126,1.3904819646886009,-2.8711505444579366,0.03352470238858753,1.4544058370993098,-1.345405268233322,-0.03204749416371351,0.8051851858294173,-1.2878371040936818,2.6722702601859383,1
-2.3977675514047077,2.8234341626249093,0.8762112724199698,0.13249714349564554,-3.490258187931545,2.7687996981430323,-0.8839988567464406,0.7011488054559476,4.4408281667261065,-1.2712125836685098,0
-0.728123551965257,-1.2836764951365138,3.594314940242649,-1.3045894438004726,1.489704666036094,-0.8665324093879782,-0.4765514232192414,3.9770950421475346,2.4334179427282865,0.23122126688619238,0
