waveform_feat_1,waveform_feat_2,waveform_feat_3,waveform_feat_4,waveform_feat_5,waveform_feat_6,waveform_feat_7,waveform_feat_8,waveform_feat_9,waveform_feat_10,amplitude,bandwidth,noise_power,phase_variance,modulation_scheme
1.3934952970475232,0.1375418294721938,0.7818503575829996,1.4553289348821974,1.3571842469742714,-0.3852894036112106,1.0364323557451673,0.24877116004719282,1.1172299977339137,0.5686345835629499,0.4238239629317354,0.9700303943335685,0.17879379047509847,0.19761003748076053,0
0.27566807603618804,0.43397208034635437,0.2552379560389313,0.2943330451365102,-0.1588323605819089,-0.25172434060751725,1.7631749293726693,0.477527911111184,-0.5733049222313997,-0.27741743142964365,0.7273225862166157,1.1122382643137094,0.21663596647925942,0.23334259957613954,1
1.056258453447951,-0.7361867100886195,-1.4820276818110107,-1.4084491406020445,-1.7289756002047878,-1.298814858264458,-1.1808659398008103,1.3852373796081388,-0.0461792126592684,-0.3632635391367173,1.1628996054155372,1.533323053499002,0.3649574910273834,0.4333774040184998,2
-1.4434130630185737,-0.14312639747134004,-1.7373280625641925,-0.3694171712863648,2.064494389843675,0.663803578706365,-0.20979816035453064,0.6981236054063564,-0.5215431781275682,-0.8006777428791878,0.4285934882017821,1.117841931756372,0.08502424812262613,0.13821484889752955,0
1.7041296295328423,-1.1422746539202735,-0.35412123567735054,0.3060332823635102,-0.9362342057574482,0.6506049536314097,-0.30659452464225245,0.6639103275668566,0.5859841797505183,-0.2430121306258299,0.7827958640734528,1.3438169201145702,0.20826200250324628,0.3006260932164893,1
1.7106586725909851,-0.6653358034334415,1.348870470548737,1.1749332426280408,1.77088220766044,0.17405603934302077,-0.7885857119279899,2.076796585329547,-0.3347014679763642,-0.8135425727055355,0.6637211644702854,0.8568645152945573,0.03572004429736139,0.1192076764516584,0
-0.1897867459048128,-0.9816907161570776,0.5261488251233458,-0.6056683817585125,-0.28748416990487213,0.9677788616649623,0.6236932101761915,0.015584572569658653,0.17087352874698206,0.01225543063154155,1.2558972279720082,1.5166493127115124,0.3771368183639888,0.4121737538568385,2
-0.43115506641736445,-0.002526660847787268,0.4908416254929437,-0.1261621289788396,0.41976763023027386,-0.8366687784230472,-0.6038936511457048,-0.7343205032739754,-0.5651313717924064,1.2871810467060911,0.7595842840520698,1.2001794872878107,0.20588537092304793,0.21641193633359163,1
0.7260387931103602,-1.0769231186843455,0.437498296408455,-0.39058231264857,-0.6823845854715656,-1.485739465722507,0.9719186938202443,-1.3638631496671385,-0.051963178009874454,-0.9463112457248688,1.6065497466502339,1.5519871018101912,0.31050041540112944,0.43075819921392905,2
0.7758439470699247,-0.33435182631395055,-0.1344626555203447,-0.10073426293003278,0.30257033493578345,0.013004763983309435,-0.043273188961116336,-0.5184019752547779,-1.574729373342093,-1.1185509595418555,0.8709410980586605,1.1859446514497567,0.16843794318796498,0.3299725343160852,1
0.7184797386806455,-0.30581946332629767,-0.6640097777224797,-1.405728144418045,-1.7196471400903521,-0.7032068801281984,0.8880528540452571,-0.5570701936223185,0.4004855252414476,-0.6030598293979578,0.5385710840531452,0.9190109900910592,0.1709517805683632,0.2146676018161492,0
0.6388666960288489,-0.3517508018086691,-1.2318842455504964,-0.2689530678994436,1.8340004182804073,1.7898843155508546,0.48653330277936463,-0.1370588154137025,0.30390180209508344,0.3168523387332896,0.8729819362267631,1.3391920887679918,0.20109444105824176,0.3158476003492058,1
-0.039886752367101534,0.440944019922617,0.20822686215356342,-0.31597238536431355,-1.195256799383643,-0.46005924222016575,0.7995188490735968,-0.03146222449536458,0.30028689158750516,-0.2830155277044124,1.3215040857759175,1.4275138916199948,0.30270258314230003,0.40627742933255745,2
-1.0595975050106248,-0.23862971487182286,-1.0224559007493514,-1.0862891736035514,1.2056366088694095,-0.42008600493421644,-0.7414847254600336,1.6179596843809054,0.8149850354042416,-0.3715092255018381,0.7043941448316606,1.4317636788673878,0.1296353278253799,0.2350948048156421,1
0.4276363255523683,-0.23578831826070276,-0.6926796792795997,0.47469122448500445,-0.32430188532020293,0.07549800899940326,1.0213632348996715,0.9112131037953766,-0.5500932918560765,0.48603160228708603,1.3971339863555368,1.5713266250796543,0.2487017591259611,0.43036445075508467,2
-1.127856246145756,0.4504141613157049,0.14849530580110562,0.3789793623634307,-0.29744475464423265,2.08407127365249,-0.9012997076203142,0.9715517109684616,-1.0316983197683316,0.5043441746293211,1.4201775667495964,1.4969736942403014,0.4299411450037291,0.3137969094565982,2
0.5757899772517827,0.054975871562285256,-0.4953244105437042,0.14113489074529878,0.26701033343017444,1.7899364863062825,-0.8723402853002961,-0.5559134963140018,0.2847355570693363,-0.2560537903952518,0.5693823453859103,1.1166528336221004,0.14456719508026233,0.18978221366771758,0
-0.10004103773060016,1.0703518353637607,-2.820266503429235,-0.5979493450178113,-1.7423692262512493,-1.1958164369040705,2.40462449207247,0.5981681339527561,0.9515649250581041,-0.08052964978643137,0.47095585179888505,1.0444145171087258,0.14078772433260348,0.2301236718141182,0
0.7587138248319099,-1.7665645075202492,1.0382984117696008,-0.8198441185598999,-0.5313158193259131,0.5051510704546522,0.3164467585822151,0.08462004839354878,-1.3630961535803188,0.09981366882164183,0.9040057890793389,1.0981130042933265,0.18861145104381827,0.25299920339381227,1
0.9605613534832284,-0.532487096099794,1.3149370453402958,-0.8726919359140094,0.006547891718373756,1.5353277333766129,-0.6813999126996095,1.0539854833770739,1.9746523622218093,0.17104406892415022,0.7613887223913859,1.3015220891814305,0.20539919603626144,0.43034295815748846,1
-0.5270169873833069,-0.7727388029500236,1.3046027033473253,1.276694199339649,1.4493091228686754,-0.032838350655947084,1.037806941527105,-0.04883939112607021,-0.8830551216083591,1.124176785112353,1.2290109550784576,1.5059691880579735,0.3053091459720108,0.36810956535700323,2
1.6338702782782046,-1.0206019727813198,-1.03943096290067,0.03998193423012464,0.956128605741,-1.1338191937539535,0.22701573695590588,-0.5904269540597518,0.7008290998250021,-0.7978868214958904,1.191324508143361,1.6127788027111647,0.3056985334063886,0.36032701350582647,2
0.7718030002741793,-0.1582148108177082,-0.9371405236810427,0.06368995542688848,-1.9379733144883526,-0.5590945721049398,0.3374010703246616,-1.7717547790318953,-2.5711368531054113,-2.3393673198131673,0.7074915379521365,1.1549798108334155,0.20369317172054402,0.3596793267738131,1
1.32712855550037,-0.07675901276272937,-0.5324653940071872,0.9451547356668297,-0.40444968246911106,0.268461899866732,0.025755350923262824,-0.47099942075297796,0.2941458838891059,0.7732612214201445,0.3659511358633563,0.9680173722111244,0.10721550097175395,0.10831471161852828,0
-0.18490661701698782,-0.4605555731546149,-0.3425124079994532,-2.2979125327857317,0.2830595465089119,-1.2091112889885514,0.629718724118924,-0.09042410067529387,0.10512109653044063,0.7003291706062024,1.074960257555039,1.4320111460263814,0.26020148130747506,0.4095944772510824,2
-0.9265237663409348,0.3692484433509569,0.2676210525626648,-0.18478083264279324,-0.9281862007635379,0.5952383640551641,0.7034545444193161,0.11360202597788406,-1.0703024157146448,-0.5274490329254542,0.48394403904982025,0.9444713897398964,0.12139813132763176,0.2861537358823125,0
-0.06033272242006658,0.6884945499820935,-1.5834894011131166,-0.5638034643043767,-0.40267255994220236,-0.08322157940302932,-1.3013252840248468,-0.2175327783733332,-0.31048356431258967,-1.0375918714896566,1.4458884775112628,1.3077228227937663,0.328853609191757,0.39109883549680813,2
-0.11796758416868414,-0.5411690967855018,0.49558614250970723,-0.8853275610043386,0.08983412212845515,-0.8083888372292681,-0.5997542381588126,0.2972916277054057,0.23471773284215555,-0.4170221825783604,0.8155155342865357,1.1601716966457452,0.2058794314943601,0.3075703698036009,1
-0.2694106183326679,-1.453606445109524,1.4027643105807002,0.6874563978780281,0.6514480508711067,-1.5950322169562152,-0.5954899924892867,-0.33454602892362273,-1.9310614920340123,0.8899500960760867,0.7421048242651077,1.1103632452174819,0.1775652158690258,0.31171296322283826,1
1.4538844885481361,2.061934956003614,-1.0458838275177365,0.11732349683427376,1.3228182691504213,-0.25361847894695383,-0.5669879138426778,-1.8660176735444909,1.1326224577717492,-0.019260756073364933,0.5598996341684264,1.0853348977340147,0.07529049884665437,0.21419222836513685,0
-0.7293418589630624,0.28385728982886005,0.15300537317866494,0.1682591023545915,-0.21709806232667525,1.6223581587633655,-0.13365973326242211,1.6193220763233047,0.5641169264001977,0.3511701427617313,0.8962502591953299,1.3165594895144128,0.1970583572934239,0.28895341375301936,1
-0.11327475327815528,0.9739566935459205,0.11299176757799528,-0.9321312151135317,-0.9654921909980355,0.42248462193427205,-0.9073788851664958,-0.06223105697249944,1.0571845385510912,0.3039701778943337,0.8191124233836393,1.0850292527102594,0.19031952444822461,0.33722931992365646,1
-0.7221348703287477,1.4099875116161396,0.5478752369947015,1.0177929872040894,-2.2675583432093025,0.3308528782627462,0.8421578363798933,1.7002886422979921,-1.4638185841510416,1.2061145891945328,0.8641947129443701,1.172973239563611,0.21088591005435833,0.2587674829854656,1
1.6443802857012446,-2.0172889772789793,0.47859110986974274,0.6176208143407019,-0.3270076626519062,-0.49009446006628976,0.6678539132878224,-0.614981753410632,-0.21724932841809785,0.8124349008239216,0.5703492148225024,0.9922178563863527,0.0862024274151931,0.18191380819533068,0
1.7540430503268643,0.5379842725420181,0.13348449541451154,-0.5163974846607704,-1.0106000406510562,1.1095782415009494,-0.1534498511268846,1.1507032746667285,-0.3295518779954617,-0.6492886613610113,1.1905659199650211,1.4552122355068042,0.33290715180012814,0.380235822599191,2
0.420798888827516,-0.07653593926840017,-1.2055286046107376,1.817368329781848,-0.6269837737716375,0.9275915211742136,0.8418566293964815,-1.2594627649143568,-1.0023876446164846,-0.30150933970012783,1.4389446144041071,1.646521050348138,0.25542282550727474,0.40348521347146404,2
-0.8656465445783166,1.7264563718786883,-0.20017563679851152,0.8897490428140682,0.5136373890002042,0.26402244899635335,0.040321210739587866,1.237130707788697,-0.8250929733350166,1.7263353104565862,0.43493433786638047,0.9673352436811389,0.20012137338223987,0.18462142914421004,0
-1.287223180504095,0.7815117256224239,-1.4051638599397827,-0.3157055522269598,0.09330993806096685,-0.4866953488295139,-0.18166956961689104,-1.3869704479307934,-0.9874504687235515,0.49826470719588245,0.5360226037077429,1.054132129400828,0.04996853137583797,0.15724522627953977,0
0.029671824977444982,-0.6905280258215071,1.3242777631296714,-1.2199308999902159,-0.3615904658640628,-0.5056562781784717,0.6150376277610444,0.048163691137194334,-0.10816524653459693,-1.844216703867239,0.37939776285918814,0.9114029266102223,-0.042501505465859124,0.22722912003968143,0
0.8650344806320929,-0.21782581483173696,0.11566101761041994,-0.7485632200938773,-0.9058287628170728,1.499287758475687,-1.7732385782624127,-1.0541990277827717,1.4804921526690804,0.6407463809986538,1.0054193841256072,1.2147820739036526,0.12918655703296963,0.2678611808550026,1
-0.3254625317424196,1.2465963142886531,0.44686011639600887,0.23266009197441945,0.22556201710241766,0.4652382172144937,0.5056925012974529,2.195973052895957,-0.1948928116726721,-0.16404718814820396,0.7541123154975004,1.0982415222786623,0.24300913191975784,0.3405130022187667,1
-1.2368931875707139,-0.05189738682101813,1.862886899544819,0.9844850024346564,-0.5436677438753278,0.03004136452128492,-1.2964383755849946,-0.9691193442983064,0.14944115261371754,-0.49445460282045284,0.684454820618234,1.2725081044447508,0.27634063317886326,0.395127910261478,1
-1.0445997893784182,0.4898407647378922,-0.0822500866533239,-1.5675503716910393,-2.075146966167788,-0.5700114985742541,-1.5882651434415278,-1.8689114064706538,1.1289692014020853,-0.09771088986529282,0.7865212023085963,0.9098007350556803,0.24121102131976016,0.1822896805745606,0
-0.2654463782255031,-0.18840581615074903,-1.1378321507929698,0.41097616501416834,-0.1307003267325405,-0.7574086559794119,-0.6076286845249997,-1.2274587132122954,-0.40624287290183475,-0.23962788078251399,0.7407534544619486,1.2327072374877845,0.17089693329534938,0.3199522070323263,1
-0.4322833291299641,0.05515455734158626,-0.07851170476175597,0.2307685386646072,0.9430970369215944,0.5930234772130807,0.9545898405103357,-0.8477342298262288,-0.5086148940886572,0.6535966839459677,0.6679922812262699,1.1761247397936565,0.264279111718084,0.29714693542844217,1
0.6714776714320864,-0.6786206175368819,0.6115839257817424,-0.9435321166459417,0.4810557241417938,-0.026296200865641,-1.3844356039063366,-0.434073821759407,2.1822678096954933,0.20278036280499484,0.8141595786739884,1.2475258604717312,0.25853308146588305,0.21723876439052833,1
2.30044997671826,-1.4439265298750363,0.7507417926638422,-2.5343361918071157,-0.00023548491478317415,0.631217377651321,0.8378900949962763,-0.799269724580413,1.039090421976736,-0.5337147600446945,1.2876786077756153,1.4731860860758237,0.3083318947655919,0.4529975084881188,2
-0.16409725111239673,-0.43332221935663384,-1.1363893507323315,1.5697195874208587,0.04801781715807684,1.087318378658628,1.0447112417646005,-0.967940214272983,1.2161272476716014,0.5034142435493226,0.38058133485881557,0.8987355558556911,0.0032285020143096865,0.17254205291181118,0
-1.0409018644728891,0.44885083134150466,-1.0229678848680677,1.6064583679786404,0.8137867449220965,-0.07114856219103526,1.2648036182171838,-1.5819876447035377,-0.7493413001200414,-0.25241972174037147,0.9330432344378817,1.187941281152653,0.1329937552172607,0.27571606277124766,1
2.235684681425518,-1.0704829008734056,-1.7073059417406735,-1.4443855144982707,0.9062158692056012,-0.5941922705388568,-0.15908666436861338,0.7628326416744843,-0.15808462795791162,0.20414660450805558,0.6512138296509378,1.0874813898268838,0.2194409455131857,0.24130633368469856,1
0.5352151476096952,-0.43067639196021534,-0.166317059929684,0.24195540232101154,0.8681792730532202,-0.7923692641806491,-3.0205759218297796,0.6795831493856468,0.9277159187500846,0.20003416213017194,0.9112634305203302,1.1928879709169664,0.20427973519722628,0.2860813516196053,1
0.2682932189565357,-0.5643098941401705,0.5001834215349241,0.8531668196841885,0.05649634141848441,2.491248330007266,-1.5637410876713795,0.162961670856347,-1.1743529623173146,0.87984592395689,1.3159271757815585,1.578315988777701,0.3167527175956086,0.42823945529538243,2
-1.5814754280421814,-1.3339215427176985,-0.6331869405492045,0.2658321698553995,-0.5954713886616172,-0.5854412625990931,-0.18089045492608516,-0.2422401590615062,1.487449388318524,0.685911119668968,0.7787910330079575,1.2542203006909047,0.18310611122630968,0.3001115811081201,1
-0.3245767397846441,2.097011911213614,0.49166117485600924,-0.9689620553135486,0.2565137399918442,0.5355125448653145,-0.6876247190613484,-1.0525089108060393,0.086459090042442,-0.3602217713060356,1.1588034375950553,1.4542781460680805,0.2655444101139105,0.4233845051929443,2
1.4791278884554424,0.7411558240849149,-0.6407752740865805,0.42593811094858863,1.2671281427247396,-1.39380444589965,-1.0227782409877522,-0.011168617279531112,0.03560196790503425,-0.05219750546286038,0.6310605912813463,1.117110197166956,0.037171733202728235,0.26446015257034367,0
-0.3107771787876778,-0.3260603224520199,0.3842581368216289,1.133942553639173,-0.4809527296884268,2.438399345170654,1.9606914357403167,1.3292556295800815,0.6224833345615618,2.007988106470156,0.4681841498382071,1.0600733015145591,0.05468923339763945,0.20709899569370027,0
-0.29011536499940843,-0.8326044119902345,-0.5259720594039843,-1.0029428030900815,0.12180132231336971,0.2998304641277433,0.20083983868110694,-0.012431352181799788,0.13315452817161547,1.7363238088498891,1.247058477434536,1.3515395208080347,0.33041335831720947,0.46729675039191576,2
0.6200518676390839,0.9225087966048213,0.19078993668678795,-1.6155886984680774,-1.8138824704695111,2.082809990208515,-0.5318222752312214,-0.6167513441519322,0.24566324137724918,0.5504029783299276,0.7825352054318373,1.3360168130828012,0.19051532532737964,0.3424792265523309,1
0.6768621373344127,1.774418532880004,1.5007363826579414,-0.8109332246388214,0.9687345734217893,-0.38409091821079866,-0.13750874443077665,-1.0939892059513625,-1.6930728538314095,-0.03156171263228887,0.27814300340489007,1.2418777779313463,0.17477291226214786,0.18576872478731607,0
