voltage_drop_V,current_fluctuation_mA,temp_spike_C,signal_to_noise_dB,signal_amplitude_V,phase_shift_deg,leakage_current_mA,residual_noise_dB,signal_status
0.5615771149771142,18.932198260774662,41.40561558036461,11.948684406041,0.9978121896079828,4.575082549931461,0.050589906435077506,2.375852779219111,0
0.6203884437168816,30.27716947250071,51.47876001389922,23.765949748662745,1.0879685772945655,5.50086056600209,0.021679181368974038,2.798402673966312,1
0.48605537243190006,17.743031123631834,39.469790695555886,14.589911074790319,1.3352846835688148,6.360574331435513,0.018977551979193635,2.7840615074522974,0
0.45498107351485884,20.694093299135563,33.748180991014735,18.30665473058121,1.1452071998458668,2.684132600537388,0.04728827928657168,1.33564839513495,0
0.5000527958856598,20.63052208636971,37.74341101857074,27.3322119559429,1.2517772411485644,4.871204918750585,0.007127842759972001,2.071710151245532,0
0.5601206748929115,19.45122484427056,44.94775302676771,12.953921009877433,1.018936277894146,-1.6590075950162584,0.014586616084577923,0.6699765879483698,0
0.3556145183866458,14.206716607827644,28.764997397919064,12.33700882701119,0.8385568645031121,5.494666603365047,0.002152042350657274,6.267320807394421,0
0.2703819046862762,13.167284525383291,29.784891339748953,21.34653094781169,0.9884267681571318,4.398371739250315,0.003769100463357663,3.675474346879646,0
0.44494631505084165,17.233068596774746,32.52831988321674,25.747436820051842,0.8390496372561724,3.0331004730440574,0.013944923359340756,3.4928356567452528,0
0.3779287574085841,18.69648913389645,18.163337609877342,12.128291411340186,1.3116589913544896,5.631438844593048,0.0009861248204801184,2.83062468350205,0
0.4491859802352689,21.031985387756347,36.104627267340376,22.038448684185887,1.1580782153070939,7.345395154370134,0.014079075412100798,6.674449676210172,0
0.48522196811825286,22.165623288705103,19.91097036839179,22.90499769980846,1.1041024993256559,4.047964504802113,0.05320711177499522,0.25684789850033996,0
0.4546751590976987,16.808036047088958,35.42447450346095,9.704197581538399,1.2471886404456207,3.1103710195165597,0.0031526920427257226,0.9013307683909745,1
0.6452467534470745,22.57034279453852,41.922318049082,23.9925066895361,0.5959887170953548,5.330050524877423,0.02870040237826852,4.48154140304921,0
0.532674476460232,19.4662162423209,31.184988314849313,24.383029399210898,1.117627590268532,2.3287866667072787,0.12215491835615254,4.861495727245208,0
0.5300474359610828,21.790620260443475,48.416926961494966,18.441072133719878,0.7378708431391254,3.6792372589289215,0.07833923871614973,2.3474685189969513,0
0.5622207144043402,24.126188716770674,23.315992804652097,26.26173181149004,0.9985488603068677,7.444804323301005,0.018223656567015228,5.734981781073849,0
0.3861166882219231,8.929953314595581,44.53008545305466,25.682277871624226,0.9376584815065571,5.124358459624576,0.12938384561359642,3.4092886535648033,0
0.6039111787420268,24.13210754484582,40.40109645125537,20.515589628586024,1.1323473224193896,1.2410660721076674,0.01999750444717429,6.887857214570348,0
0.49242357134645404,20.171210529827714,21.27173401351449,17.742773048375334,1.045637457792191,1.406016705441198,0.003763959614084893,4.397180332302519,0
0.5670480617241213,21.849289700018193,56.68635439232426,15.135860537085215,1.2690234347223577,5.3241713852935515,0.256268284919777,3.2805045843597487,1
0.39281427669598445,19.586392584887015,34.49003771596827,19.812182453169044,0.8796205678134773,6.7247811518353755,0.10201970648064361,2.1921144067482277,0
0.34462412339839354,15.050305158688355,27.980127822754945,22.848794598520897,1.1418228779266568,1.7647570827476997,0.03136167869877068,4.228045287811504,0
0.5817889658025028,27.202134356342803,23.743302441727863,18.379115694796795,1.0324446433797665,5.899425214993017,0.05488711199237947,0.9446958897481903,0
0.5376409526097516,20.85775654333937,33.23985577872261,9.01249497368985,0.6729419459856895,7.6606870149794375,0.05561955071938394,1.644257165451604,1
0.409794844564249,19.204226260090735,33.98074502088032,26.34356947288285,0.8162767082953934,8.775717975917278,0.010813500834174199,2.386606342482776,0
0.4130336918725306,21.426546858483782,35.821164228317315,20.95111610922447,0.9700243932955663,5.6624455197197525,0.011160217230206238,4.996204589849141,0
0.6125434784414769,28.436819485477063,32.61763075020832,18.10187751661583,1.2224584899783455,6.013605189104949,0.03170437297298613,3.617708643290144,0
0.3810588107132672,11.965927648244488,40.06580248092075,24.285791942116443,1.092744611511423,0.733631144743712,0.1212789755446892,4.208645891577987,0
0.6642672953255964,25.809663580396712,31.89896133869403,27.62319298241378,0.7664998352238571,9.199505095991977,0.0005022023925812645,4.2778426844350275,1
0.4099379265352131,15.362022945059136,19.520287062076232,5.990442152560542,0.971936754390568,3.849019573807757,0.0762791170599989,4.8510833944212965,1
0.5638391925608383,24.02133130766251,33.80510803480287,22.17131824961036,1.403561289758606,3.133057683149917,0.0029623888899071873,2.9223742499005616,0
0.46713815242510154,20.74458676204766,16.060178773013774,12.866753945948265,1.0222446669681715,4.489587731120751,0.03252566445462001,3.7120427326948287,0
0.5603187431082343,19.89607170225216,37.83016504713112,22.495552533994704,0.9345348849855208,8.023346828370862,0.05078799194959624,3.4279264647092593,0
0.44558859978858073,18.027059533294043,27.165598157738916,20.639636011872895,1.098347928151244,9.416092095087096,0.058039163465333034,4.913200617084038,0
0.48372070939277056,13.289046379242414,36.306882839326406,23.17863263220275,1.152678615916394,5.250817358951688,0.0030129453145208347,2.389845066345098,0
0.5040919175395722,24.489511718988556,45.512599852196836,17.503761927526725,0.9087663305039881,6.996168345207311,0.027116125636368393,1.7174946796483188,0
0.39978125442185275,14.45412745484403,27.410010437856,10.633799440904241,1.1005149548742874,5.086408097371008,0.043833944725217885,0.5797842914322863,0
0.5740824345420126,23.130889201213996,43.49005006809694,17.748159043716658,0.9342221006658381,2.924409053963632,0.0034163798543741437,2.4153125180346917,0
0.44867864335284147,17.018196592149472,31.532883466510775,22.034238175698917,1.1438655203658876,7.953487341576581,0.007256754600424186,1.7167792038623244,0
0.47714000846599813,22.52368306368017,49.02555841652468,25.076961643376116,1.0339386315942567,3.755745039287222,0.054479999510802825,2.823529642476745,0
0.40056506253914875,7.5100831773738115,32.078779094414294,14.140843497637373,1.0963935654105785,8.071061546743765,0.03686939609525252,0.7186876899903669,0
0.24376663412046895,9.70083433784103,28.276056115946467,25.135302134365087,0.8481632907664991,7.5970826595381675,0.008826636895288491,0.64158075595507,0
0.4808972237399831,18.91843267710623,40.497907603162304,16.760638551767393,0.8357427231854282,6.228072527914416,0.03831163544711492,1.1923155181353682,0
0.7412615421612916,28.289552523676615,31.513682163010913,21.812249407972633,1.189099460931879,8.657949512508706,0.12191587298181501,6.062054874171865,1
0.5784604287898024,28.317096788498993,28.26840388696793,17.450530235671835,0.9841207237229013,9.464692066371477,0.0007855174286688373,2.1390205450281576,0
0.4980739620265605,17.260970104495108,31.17728119436967,20.91085313856051,1.0570069484198723,4.649513274071377,0.05144970892220168,2.8084789227180846,0
0.47371091707917323,21.26382521487391,34.64314774253599,24.459388172851373,0.9387209145826961,3.3824117631671378,0.003825180757255996,4.786659761985571,0
0.5022465892812047,21.158621937366437,45.73744104995883,13.86492961355732,1.1797453548027288,1.2714603254870553,0.0003235165239483794,2.9657401561275343,0
0.554711911517521,25.97303421830739,19.527298036323383,16.600470516265844,0.8784380039940685,9.489364510860511,0.008164460637466486,2.93180993036094,0
0.3819187184691155,13.275181484432105,35.184645271603365,20.924812936710435,0.9728797520198235,4.120635982163101,0.02748756045102942,1.258750374163542,0
0.6114321694668872,22.25838008130421,39.999228757232345,32.00791830515176,1.1571985625406263,7.270073714203479,0.08106135639292383,5.35540133785156,0
0.5715381315441244,26.14973498419717,36.54758859993437,15.68405143916586,1.2345935398328531,3.517489264981034,0.01654935016520239,1.6527261635816104,0
0.5718185725707935,24.14870682782207,45.47892135546827,30.200669429984593,0.8952481417946633,8.07653128182407,0.04913130497052201,1.5784207454043788,0
0.5438475738809727,17.11909091520863,34.4052373619318,30.022116518375853,1.3919367963911766,3.5997648163691736,0.02647975347510606,3.3981940328378606,0
0.501961665769399,18.460551587386153,33.523588462512436,19.513444246492043,1.0626483387387233,2.6165617327653137,0.013350317592913287,4.109320081358474,0
0.567286123596682,23.85059290541146,39.73863637610675,18.5092373690005,0.7914143476382525,4.582987138092499,0.03610276249983517,2.2547704922517977,0
0.5591814133741378,24.88054919960528,35.794510519610796,16.53967400667654,1.0738104097179937,3.9364485980767254,0.07984200258120328,1.2815459297244782,0
0.4645959289058976,16.54614519665704,31.876730093756233,19.658987348336655,0.9234001571033085,6.192599570922425,0.08933631884254278,1.6781076170007685,0
0.4426398227103099,8.962824938961571,39.129152316691034,12.96640283720221,1.0868136974366354,4.897210145614952,0.09370909817754698,2.390338916585785,0
0.5101856295261986,21.977094738259044,29.77977365426684,19.61880491339701,0.9914287504679324,6.255404789103843,0.020666634769952258,3.3381797777332167,0
0.6549020151495187,22.535118536148822,30.110582783845384,27.48440136925428,1.014854738038029,4.417957053829412,0.07886210637722739,1.603738664598382,1
0.3760892924346099,8.991555303017163,30.77604782587509,16.944574687616413,0.8176813246827708,3.6697852579623893,0.011924184032288742,8.359192541149241,0
0.353247473424756,5.632921162037816,45.82455328133126,18.796378480054745,1.198012246143272,3.832878904207853,0.0670517308383085,5.796784116297093,0
0.5164760841236516,23.10098594553929,9.231869152114292,11.49429762866379,0.7687745265697936,9.089877596062053,0.1481965917804938,2.5697132839245436,0
0.5050887701856018,20.589403158638973,38.164790678103536,21.870310440655217,0.778247020919001,5.450341864453872,0.0006919577788835195,1.264131982116321,0
0.5173341664370408,20.016397515344877,35.27417451360178,21.32240842475687,1.0734720698294973,1.032475581093911,0.02902342918097994,1.0761015093170452,0
0.5243953197908501,25.142885880522286,21.55303632609504,20.318511798828855,1.320568849435594,3.9595819730918382,0.05217368569183022,5.777163303593857,0
0.4776797745365195,21.019165030529997,37.47781423308802,18.915864748889284,0.9294813805871186,5.193732064951751,0.060495481369773924,3.712883891886783,0
0.6489863438602083,30.808353882574078,38.80601593465226,18.536210406137727,1.140194464540793,8.690799362500758,0.009684562874918626,0.6984142610443221,0
0.33990960215234844,9.418177669592948,39.7171138508592,22.50950116850336,1.214668035372709,7.057397431779799,0.17910589145289035,4.086851641362715,0
0.4171502975219754,16.582360029017124,13.785375495640409,19.855916992056883,1.1629368874588137,3.15656432703617,0.04776007249027252,1.0609664245785648,0
0.48967452398509526,14.736840834559768,45.93111529483551,21.57485935777666,0.9377583421652638,9.836711507144901,0.008976708332587666,1.5054473955521772,0
0.3356811188845833,12.739097759816929,29.09810636252127,21.074914087272738,0.7817906565611851,4.9376792703970445,0.0010368012361410435,3.942433551866915,0
0.4824145595567929,18.550734820971684,40.49254197402541,25.61713643547881,0.558490486865729,7.492659622149889,0.07645380865739175,2.216970399514422,0
0.6661470165728018,28.525721574701286,40.92859024545829,23.38497048687527,0.9474319001075213,2.6899830052001947,0.00415303625212126,5.494777631952761,1
0.5020886488295961,20.22023759660954,27.986423315045656,20.96430921575095,1.235617473712435,0.20367380949820468,0.0076022819115694855,4.347355989073629,0
0.5230700905718684,22.793025037714482,40.2836796188124,27.592110153260897,0.7751668030476132,2.1831370192632784,0.042763312660049485,3.0104109240590544,0
0.373983523482742,17.069661338726362,31.916054072701133,22.101342645282806,1.1400419695037531,-1.5006669523914118,0.046254655903913325,0.6692577506646,0
0.43836385919605225,23.999340399991517,18.428982565294742,26.524813443952095,0.8099694939896256,9.224178654505817,0.05805957549917227,2.198953724889633,0
0.4624803619676063,17.553324512845876,44.341935404222234,23.034713041933188,1.0212145152773677,5.429065837772832,0.02500368275047033,1.3768140248023735,0
0.4682284903243766,15.906071510975927,28.79964029587008,10.790404605342285,1.1415583228310036,3.1507119631039373,0.07433860063965207,2.1519900333985307,0
0.6281643795003768,25.8648260259643,28.164052298095566,26.524173816596647,0.8681009126323145,5.9052480599602415,0.18317735156280512,4.1374543274264095,0
0.5557691060725125,19.82392416148187,31.77547305570622,20.675881206713346,1.0340969361393828,5.378668072360331,0.015810589643803632,2.831393223060559,0
0.3888542043062968,20.00005047756148,37.1778938026191,19.74022614549611,0.9169817326549342,6.241866791227983,0.06070597484006018,1.8293199574692305,0
0.5246504778432005,20.136364996892322,34.54183671342318,21.406741737447884,1.1410297317876354,7.419062802272537,0.13188097486619507,1.851961807211453,0
0.5498221748496785,20.296157890365173,39.384535397657366,18.275084190214663,1.0470634336969273,4.420157693949969,0.057963798354453366,1.1672761576428927,0
0.6140149038521266,23.14664899063171,24.28408506777073,21.135144301944727,1.0113015348858534,3.2403213877980264,0.05714537455306073,1.5011822038226712,0
0.6580540686568374,28.47741501668842,29.060909036554122,17.04061966828454,1.3116699920283956,6.655550428743835,0.012665486033151119,3.1021303889068625,1
0.3984905808172131,15.46638228299407,34.07202342142773,26.37136129367185,1.1324612284736604,6.604665555768932,0.03829989566449019,3.9604793601827977,0
0.41891424887896617,14.8315694947675,50.18309834126964,19.43205943189475,0.8619296267747422,5.2014716162426895,0.0413365394250495,1.7339040412535804,1
0.37424221410853836,19.965744317212128,34.089499692689934,18.087080786387833,0.9828272198404476,9.355108377361546,0.06022023862319579,3.9260186799264285,0
0.47659801408930186,16.495411041586827,43.68177810929305,15.375370921403631,0.9848202429840679,4.124355754276696,0.2875665064179543,2.471308029027063,0
0.5466358374446334,21.972131719884317,35.30844135027454,21.343878945743207,1.0160639145250423,3.2002840567294637,0.001711139950250297,5.056510598194238,0
0.5987334516589102,25.906256521187103,31.13073090049945,20.93553550062546,1.504901855321499,5.836182855013203,0.003372880811917986,3.5435846220845733,0
0.49240489763574774,14.80219057417869,33.02620460708447,21.94212306838753,1.0741703785421994,3.6501242861730034,0.004057795113080616,3.0454877823437903,0
