feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,peak_detected
0.4862350788456317,-0.7142179289456173,1.4680514878697972,-0.4077852983370107,0.33368569337356063,1.2368572084849037,0.3233487795063295,1.2785358188275129,1.5834562902231233,0.035685959559155676,1.8216602299324312,-1.2582271090319397,0.6137099950763467,-0.16218542511956752,0.7053280771445165,0.3922627125981909,1.0067947102007555,0.06974570176040037,1.5834670832311077,0.32535519839944205,-0.34942372209515965,0.20818268205927737,-0.595791550043202,-1.2002058164791283,-0.2548170088202512,1.2588762951181154,0.15121746374741887,0.6622005084017637,0.656825241714234,-1.533172594154988,0.32147759820589067,-0.5148239184010781,0.18945519010693238,0.5946354123306397,-0.8263874200325231,0.4836698310928089,-0.9242473353574188,1.967626807154428,-0.8114785818367475,1.0635919440583792,-0.5812831230199692,0.22631023749265916,0.8557540507297889,-1.6322901584202023,1.8693324767271953,1.6115220529722796,2.3356954135136165,-0.7662260224588622,-0.4207527215463353,-1.732460158563889,0
-0.4265001573835328,-1.0027345054486492,0.7856306985737829,1.909147004882199,-1.6639571907023862,1.4655147493323706,-0.6249056049966187,0.14003751342448986,0.605469784726436,1.4238158622166435,0.9141933622115906,0.34009476674069833,-0.09204716899526158,1.2484705541543781,-1.3654368639622951,-0.5840713778404664,-0.10283114848204268,-0.20012978105342352,-0.07606631600417836,1.3340608456049958,0.026495002756893267,-0.6032623518945353,0.9016994875906245,0.8252646696426191,0.4593389935073387,0.7333942349638779,-0.014751200585449912,-0.0877639370007679,-0.5432269714343188,-2.0019013240398422,-0.9282261848261194,1.7008303203158135,0.6668903251923777,-0.015225826765279612,0.27089247828230967,-1.1978782143782285,1.4289059099888568,1.4914541470319604,-0.5307393964810436,0.38256211034794696,-0.8000052535633783,0.505085051253794,0.8371118926467356,-0.13591458863679912,0.4939101447206799,-0.8266431383620922,1.3364323825384963,0.8366394459171693,-1.4281982694894573,0.21543423065383493,1
1.1011584253392297,-0.03985720308528651,0.20160577438875713,-0.14145240777522458,-1.0719776855569094,0.9013854357186922,-0.04370274964487527,0.37174602562250947,0.5553539505466257,-0.9555084517467943,-0.7366550451633651,-0.03274791525586724,1.4348983493849434,-0.892455728718501,0.6085427751809658,-0.18715599851634981,-0.6605861915869472,-0.5493711814986264,0.6562555094906843,0.24222410926162463,-0.7636344171222635,0.0527548265426723,-0.8964425193157196,1.8107475102595532,-0.8237056571115793,-0.15832285935165494,-0.6935631178071986,0.32435537603377684,1.2825095796161476,-0.05817021233642363,-0.8024300811851787,0.6765406058787167,0.09484736629156255,0.07976968221987356,-1.4830627244819001,1.1040666960195031,1.643546659712315,-0.42369027026080164,-0.209039515256089,0.3226643954390749,0.546622492579014,-0.7051130282408845,0.4256743358342873,0.5428784937322154,0.3571225636137995,-0.5129379509863264,2.0525597812839025,-1.1516284604912594,-0.16973902657592188,-0.034096676284589386,1
-1.1028783955661523,0.68656167425985,0.4412485861750656,1.6118265822409836,-0.6250140977392248,0.5096161150208984,0.03138666218068621,-0.4283431197318206,1.5014623017019233,-0.3718774709336645,1.1070579280982606,-0.6246675936871589,1.4735553270070576,-0.16066937091574646,-0.980233691545045,1.920827744452673,0.4795562245370403,0.9667586994849743,-0.9434972081855473,-0.19399877815915495,-0.5451223001697628,-0.16522151727120465,-0.6790080633638328,-0.025482628647967073,-0.6578464213588399,1.2357666668848806,-1.5626802302464793,0.8790972847381551,-0.022942385073999896,1.0355512596459966,0.7887256155114144,1.2193917436927373,0.15707632053206538,1.8984715439121542,-2.2890439769857074,0.1382284500805867,1.2898059799337522,-0.7127590567432291,0.1853072511511692,-2.614727853612559,-1.56284495944069,-0.7975471500343354,0.8798195251023352,0.1086372731636924,-0.7084106901777886,-0.3103224153458933,1.2275424376055437,9.614685613816429e-05,0.48305303856674137,1.7424295327530146,1
-2.1513510235833526,-1.4024273438939134,-0.1997078868463039,1.7647096846737422,-0.29630181831076197,0.09858792372217312,-0.07596121332285512,0.6914751783198525,0.2259501176047551,0.7178473849304251,-1.0810415481514182,0.5730489301932848,-0.5322657797335686,0.04019074782111283,-0.2012883345080075,0.9993668323255537,-1.1620018923523265,-0.05018940688684265,0.3994395391108884,0.8975801241611691,0.13392437949684594,-0.5239145117064798,-0.04361318910868992,-1.0645492669588335,0.23832280724910834,1.8508250236674906,-0.9224639601641098,-0.06869454746478346,-0.7858995059767424,0.02879078802354246,-1.2432407619411767,0.6650770170317355,0.8740355967836372,-3.106050196802852,2.251099170199629,0.057936871031417515,0.6494330962335904,-0.7661748657470409,0.30418981635871295,-0.21449813914937624,0.25693177036028364,-0.6397461890354774,1.1768053082806367,-1.269108715059978,0.9101413788434853,0.2909173225445431,-0.1964355574439904,-0.21072986856155349,-0.7699601384232967,-1.038156536506424,0
0.15229883067264569,1.8512662527472545,-1.8169934586162588,0.3009888906347036,-0.25943267936840386,1.6725159108383216,-1.596897447356407,-0.18978780412150473,0.28349977490351835,-1.82273179043589,2.1274234844813944,0.6848415769486346,0.5867708162632503,1.1239736611113762,-1.077587673661967,0.7269971823391074,-0.3527915011287008,-1.4764325006625005,0.9569083711129721,-2.496016845864079,0.5016920635259463,0.28718049803910395,2.2163708861969535,-1.1248042651741865,-0.13985522490530128,-0.0015852021909672374,0.5453330815188805,0.754622056070619,-0.11626727926875965,0.41866618534279354,0.5692921754211894,0.8005295066485163,0.2856677488248948,-0.29975451176168,2.4244230551849117,-0.6336743062087477,-0.7567475997832831,0.027679579069830474,-0.2952866754444764,2.6272939803878534,-0.9945546625134938,-0.5116823022769937,0.08932774529602429,1.5059648648939679,-1.177681669844176,1.02591933640547,0.9116280795137781,0.4142734656300388,-0.7218971760040613,-0.7252948375765005,1
-0.2177509566825414,0.4263039795961907,0.9841895072328554,-0.3791625334020775,-1.1144053374389629,-0.7757852198572481,-0.30406741547548377,0.5941783463697896,-0.7853696214150779,-1.001060810822201,-0.20776864896967143,0.25233608374131217,0.40970606075686294,-0.3825772739762084,0.010830707956403831,-1.2982073254435968,-0.2937363515703439,-0.009961944275008409,1.6057212916855077,1.0126975985286415,0.35082305210829523,-1.3484003941533054,0.43611211403566386,-0.6446827843441157,-2.385183610042413,0.9561095748754636,0.6423713258917737,-0.7588792570124784,0.5183349897890166,0.015560544445418743,-0.5216493302581724,0.536970434889026,1.1668760643731468,-0.4531591151332554,-0.8600034902063327,1.1962609843458658,1.6217877972639447,1.7229892426328497,0.8788728596149125,-1.003248021967038,-1.3392553417219495,1.2463175234485544,0.4280724060964746,0.6540962213021116,-1.4494529881449443,0.5637772689935509,0.9770586921854463,-1.3517346030068031,0.6720241719160391,-0.7890191287077692,1
-0.579759269130935,0.25118746862184255,0.6103255459844041,-0.5923377220693278,2.046447825959101,0.9161669302345803,0.4501844799153376,-0.6104299760328977,1.0539566283695603,-1.6500326447959872,-1.2011387589243447,-0.37921670846428873,-0.2959394619332629,-1.006296559285353,0.9785412992517246,-1.1895732865077755,1.626591832906226,0.5090851974197592,0.039416460599018155,0.03442094738006572,-1.0396191332990377,1.5831509605333756,-2.2967711012039906,-0.10452850176568924,-0.12994908691433468,0.32584877496864606,0.34658114159851244,-1.6768370184956927,-0.34576489587651377,-0.5968506731719444,1.1697230800437342,-0.28027630411960264,0.13338311065323954,0.7264188173749285,-1.889705402664127,-2.088777040415374,-0.13544506314174729,0.4558769760459902,0.2996645611961206,-1.1235053002278326,0.3325917216027907,-0.6093753080771335,-0.39708421810405137,1.3085507263434066,0.7708254236641581,1.0053654934549279,-0.888703154671617,1.7531772841996365,-0.22436975130632109,0.6709827062711565,0
1.5101549942920969,-0.9057487543226352,-0.8359996569099085,1.1112804852867129,0.5245946074572577,0.4754328976347518,-0.04067860648858439,-0.6086274186020985,-1.2192924624172834,0.7801575709534739,-1.0182581448158314,0.5112510439692931,0.028148515535194863,-0.17040283997966535,-0.08184742800823624,-0.7361699384066787,0.5943629722236945,-0.0866472005036995,0.0015000703004306175,-1.0513108130434603,-0.2645083518062126,0.19158107489402662,0.38211556951015274,0.11760993673957883,-0.02214149461369923,-0.33400734679380306,-0.2957294706996273,0.33098238813962955,1.1449689118528321,2.005902374958214,1.1140553852112982,0.9201490926286551,1.4024129370591836,0.5067351329137495,0.45931580544015965,-0.33273543564831315,-0.12258601852127739,0.18562669190612405,-0.23455989323812296,-0.8276562041310549,-0.019706580761715567,-0.20327806756050468,-1.0307126281125163,1.4140730643067456,-0.85424364042217,0.3996288687906638,0.2613845695747018,-1.1148887322774748,0.28072728527266455,0.3960951629569922,0
-0.08546162523440114,-0.06220403551491156,-0.583552694126838,2.609387455244886,-0.06731161262463888,0.45714181902126266,-0.34236921018383326,-1.0113278910843244,-0.03907958211420547,-0.6306348898521931,0.7903122536037333,-0.22853013440162512,0.08419113819522556,-1.90149753105965,0.5560276233582732,0.905898658239329,-0.07904689023993244,0.8970250373771147,0.7675638102673616,0.8040864478694334,0.030803398430188023,-0.5557054231389315,-1.550788648437023,-0.4006548293362881,0.14471585829505415,-0.5476340435978932,-0.35684729883010313,-0.05742554294808535,-0.2436471396096035,0.5327194618426286,1.0006779184606405,0.6164597657914689,-0.056119756371865635,-1.2244182657759262,-0.8894499156851452,1.0475965509672953,0.11374847140842369,-0.9097186652375776,-1.2070819201020713,-2.2183856002073927,-0.3415664943320416,1.1895691175611938,0.98455833099649,0.2175764324918763,1.3178552694937467,0.8227310034145516,-1.2533977654745014,1.5542282291284668,-0.2590441096766305,-0.8781534129331113,1
-0.3611745360544307,0.08169644151973036,0.1537437665567353,0.1218766786995896,0.05699551219160042,-0.4773734620260132,-0.04447796984481369,0.6860822894490036,-0.23859910454534108,0.29369456856241294,-2.0719112882004245,-0.34575926134201884,1.6872147542382918,0.36365714514863423,-2.169340111689902,-0.21567520603201287,0.2455358315742445,0.8052059584076502,1.3755954012278602,1.7093927231399353,0.4046366535168166,-0.13065895454675347,0.0812486179057126,0.1755951674852211,-1.5482320966788385,-0.7381118701185362,-0.09759399252500288,0.3823601353892485,0.43835362128008737,-0.15766441292791744,-0.9281537297224187,-1.0059061522386958,0.5860229836630446,-0.12735093428044222,0.3770289400421563,-1.0939855924453898,1.3887573423782544,0.7911249899881239,-0.9411766149257876,-1.0613819767784447,-0.08698641165302215,-1.6364402353163388,2.013187785718709,-0.9382878974121129,0.878382021793239,0.5994505294006218,2.152576268505153,-0.8581047879003164,0.7141610121168536,-1.0217754520118465,1
-0.26165061335077133,-2.3183430021637954,-0.024709916035195744,-1.0735106450288094,-2.683010091487152,-0.8132107964984292,-0.15356722152895644,-0.028855011068530802,-0.20793385034773906,-0.29264697300376263,1.5833568731287468,-1.2486617426703785,0.19151265482315724,-0.26344855658954575,-0.9764031659416402,-0.11334347125809306,0.9768011854608544,0.42783493112630194,0.7482170346693074,-0.2425785535381482,-0.21345011797440036,-1.0710364685362175,1.0053412598383642,-0.34670642184550043,-0.0330230095249041,-0.6047189438750527,2.0412197918855552,1.0037391463114833,0.16648107807793233,-0.0725822221100474,-0.0631858596495956,0.8367503390952055,-0.2879994967356626,0.969306393491543,-0.7389077137913337,0.8622362359732083,0.007169135188644113,-1.662879993578285,2.1214798625876155,-0.7074532637120042,-0.027201473245921905,-0.4781284754412351,-1.4883886603146304,-0.47993016039161207,-1.1143109068695265,1.2008472712559595,-1.3971711037243355,-0.019846139641818788,0.2757492026748488,-1.267653415085301,1
0.060683994495618725,-1.3060138929464058,-0.9341984979524112,-0.8877078131243034,1.0832293456344755,0.7123351709111113,-1.6985071041496795,-0.06730937834390693,0.2976440749867524,0.5885958440928607,1.1418026695203092,1.462106518757214,0.16479030031558323,2.5098176516382518,-1.066010899563593,-0.005606592316313193,0.17431026168447536,-1.2932078068972965,0.2365369980484598,-1.371941433829635,1.546651587800677,-2.008161807076048,-1.683726270745409,-0.12783398846707286,-1.5814400967472548,-2.0538830924587126,0.12818133753311947,-1.5763434377363417,-0.2716093410866363,-0.7596138847028622,1.1098408151441044,0.031525653324005753,0.06328291329257277,-0.5069786726947004,0.10600473312532535,-0.05692280224454984,-1.4600948562765514,-1.3827417985625317,-1.0846690079688273,-0.8311553496239213,-0.5875548341827584,-0.7025191687318614,-0.08394881393464014,-0.2690280828264139,0.13443087874554066,-0.5141273044912329,-0.4719797661822685,0.40584294882345057,1.1585698794339836,-0.24957955246362162,0
-0.7949206034026999,1.5803212269189977,-0.49308998937672754,0.25385581298089094,0.5922430222409564,-0.7085692310837124,-2.0430055776072735,-0.21667021697359468,-0.20346595424110403,-0.7601287340411834,-0.7705965687768755,-0.4034184396701852,-1.1906155434554537,0.05334892244073219,0.41379561139415555,-0.014761575002153244,-2.1499492735714876,-1.2281656409988844,-0.06021791360793733,0.5919908448320323,-0.29383904419569973,1.375749239759314,0.48393346989094466,0.23143315741832074,0.21941396471960647,0.06951571398824104,-0.1705588536723321,0.091183925690264,1.5550953793113143,0.5440553059725175,-1.288899937817248,-0.1883811708414527,-1.200370610136915,-0.6451834274702223,-1.5469293967875513,2.448916273466456,-0.38395645529163086,0.47018834120542136,-0.3483500104377309,0.0530743895817367,0.2766857819302255,1.3798382600913461,-0.10843640597166666,-0.685999286896856,-0.8433210444215313,-1.082637665082927,-0.5298618125792997,2.9540264251537565,0.7399394985419835,-0.2796026625241412,1
1.3358434028706614,-0.5123048731577131,1.2681888473897482,0.3404938244628546,1.2729592720263372,0.46536347246650767,-0.9695973893980702,0.20438236921349442,0.6704610518250342,1.0035937828909882,-0.24250198169224296,0.16633538670515824,1.0450441037143452,0.7207525626275244,0.47110648662334764,-0.13560789457805525,-0.41891980109123567,0.16873781388812487,-0.37878548859539557,-1.1184359698141213,1.2112952096402774,-0.9313035890992769,0.9993410014384964,-0.715155825348549,0.3908325565683412,-1.7132479733378927,0.5668819459325654,0.17318694493074804,0.6389004733742099,-0.9885008047937832,2.3755193895856412,-1.9356201386359904,0.11930384514979225,-0.7990344623993194,1.0102049240904427,-0.7336480657885847,-0.35776214770248993,-0.10584572771481394,-0.17815171062153715,-0.40068193475047237,1.2043296036917963,-1.1341231407320727,0.9888698911581832,-0.7634720856836503,-1.8318554546512664,0.5054482091343245,-0.8352956435475875,-1.1542997165230282,0.8000436376871153,-1.683288505203419,0
-0.6711635597969824,0.6877574256673354,-1.0938185658683734,-1.3197464907079284,0.05209922578826501,-0.5890200272510453,0.1556766775489291,-0.4587439894480045,-1.05148302508472,0.5079030908635976,0.8559877177044077,-0.7007411676810466,1.7833164543640554,1.570239448123319,2.483544434990602,-0.2384315357958337,-0.10284159312324868,-0.39385305209477256,0.4496851996732175,-1.1672082312191008,-0.2548290432642242,0.8122899546102104,-0.8072229537181941,-0.25905080593445307,0.5189226563257693,-0.1885868097449625,-0.575215834475195,0.6755974463796317,-0.015923408866957926,0.2050096401086361,-0.6857194377526787,-0.5950511725750728,0.7148998345439664,1.4601990431599778,-0.5084052885326308,0.7225233977116112,0.5646567237859325,0.7876451164675572,-0.08618221575180048,0.9551231527559572,0.5475088387322347,-0.43083227488463555,-0.3883111137463755,2.3903171543610617,0.8098376706683659,0.2565404642398143,-0.28043134037821754,-0.3440287083881595,0.2368150243412527,-0.9649285252088434,1
-1.5106383846732856,0.6639596740757562,1.5317671131634232,1.5603074917419515,0.6531592471947392,-0.4016549528687848,1.4257792568725642,1.5775717694152003,0.29342073236169225,1.2543431708937756,-1.9841233481393894,0.40192532096329375,0.4006570141938011,-0.5301713163600835,-0.3379314107443115,1.0474863835264057,0.36973313783648337,0.6469404272250096,1.07432177763688,0.512078372099663,0.38398815020265314,0.5383290293968941,-1.4173909503733488,0.9770110422034001,0.4519680661381552,0.6895697512922383,-0.026093237449353202,0.23481810988930993,1.079321109266265,-1.5896389979909507,-2.3596417065223907,1.0718182301414925,-0.05957713023099092,-1.9886883732396266,-0.5975903307337823,0.40979129216333354,-0.02222493298658461,0.014477573031984159,0.43917353676480575,-0.7728246083142142,-1.3755995794499527,0.8202718941740992,1.3785701503302707,0.0838694203458941,-2.293818553180055,-0.20204440010607708,-1.1689412692744412,-0.4118965266104975,-0.13101850126271136,1.5500988526300943,1
