frequency_MHz,angle_deg,temperature_C,humidity_percent,voltage_V,gain_dBi
875.0112210842917,11.679640576987307,33.94959861090426,32.58584694465528,4.883196519508568,4.041331645141976
952.6256288824458,237.13834994172797,34.84784512876453,52.743076167030566,5.1009995053786605,2.203032308139918
2089.3820985128277,191.6250753425236,31.634277003052187,87.76507520367748,4.752517724554649,-1.3206244438831813
929.7518047976121,37.17540319501743,23.05350634894505,72.70903351274296,4.492002284415985,1.3809770892885855
928.2621099774655,62.108595700690344,29.021507344265494,76.78138227153926,4.127619806197349,1.9937701810932023
821.7952554227974,204.470747033789,35.300448699543324,22.29778491734681,4.472337920703771,3.183415832606839
2521.7025169390645,106.68874086478381,29.74238535737677,52.750162384391196,4.838045573392039,4.6384995596612715
2127.5150470262124,337.7936623144738,32.51545184311873,65.26347935602888,5.105939589414442,0.5041175271868186
1435.8525353037155,294.7464826142583,28.406258423769334,78.10228785396524,5.505189656641631,2.772361830210631
1333.7640463177795,354.08419434491867,24.850940757290775,23.449155750794002,4.777121270101576,1.934073088402123
1429.4658135425293,93.48150202214903,29.383279679769448,79.67072199493111,4.559019617866413,5.328119113487427
2194.3763561261276,349.10050780727175,31.54523721516327,58.38806557193382,4.278642606998644,1.3634961496089206
1990.467099926746,155.24419312496084,26.72156140269278,33.8119779403242,5.240031808952052,4.112469667798133
1133.3520221614422,125.10676631295166,28.82144377571666,42.207865151479,5.691597257664672,5.126055167682812
1113.3968036013518,18.125829708967167,25.302683790070088,39.735068622609255,5.633165133978144,1.0330498741758936
977.1121694841152,18.995492829456943,35.59622458782048,57.160132400193305,5.354966374073618,1.6454484413622827
1988.5448954624087,249.1240521407957,28.52772121205983,23.61799759377923,5.3192716586338,6.9484729513303485
,164.85443799625006,37.263777725630916,31.097531094994647,5.84881188985467,4.28547413035912
1277.0835709850073,81.54778537299805,37.64373925270454,76.88851303630477,5.1660407307084055,-0.4296522496973241
837.700929855643,221.02931027708374,29.594770176391282,29.282279352276774,5.323064838012086,6.2944456345155455
947.9090014575693,91.02892257004002,24.957756337263252,36.33773886206889,4.839608069074001,0.3286645928114087
2542.148062721055,207.94743156399213,19.57051061133331,51.73594239229101,4.318978314572622,4.039008042349096
1331.8005994593564,129.31514891376852,22.639814634866042,56.19846216793313,4.658075549750212,2.360101115244581
2184.6016661086405,296.47880158025487,23.1308258755067,73.4527335729911,4.9954204807326725,-4.077769263700517
1924.394423937675,295.45061787604055,36.89234813730752,51.31326986663315,5.030392686250652,2.9923377490536174
1487.4913513752126,171.84614332406449,30.57912293613473,75.2905234724877,5.963142927427697,3.235676766685396
1170.2370719519993,126.2948793606056,31.948022620459938,63.28424149318202,5.040638583795534,3.3289258758612164
1018.4955526869315,130.52152676127403,18.897894955324368,27.91698175966757,5.589421722012822,4.709584129521031
1907.02334246996,290.05722924055846,24.010167853913693,30.943200687498702,4.782461379211842,2.4270869275034546
2194.3408051480183,118.14461380714032,34.43539888223143,50.59236078148396,4.844162057117383,6.999414822693114
1959.0276563740351,75.26137453446457,31.433870561912933,47.782257516232775,4.335496181388276,3.8417064660394185
1754.5438398484848,30.487803075110456,29.263973606572012,72.04809887461062,4.628835993561714,1.0959180311154997
875.5122021769453,168.00952351838703,32.824211793000615,60.65159978581463,5.2634906956818766,-0.695639183478552
2543.279799669891,173.56755561114306,38.17898903067908,47.16931567015745,5.003780090197067,3.387230279456677
2237.6855449782342,302.72713574504655,28.894787682314746,31.953219841526995,5.471469309948617,6.400530237428101
1327.0796660617366,79.64593072058304,30.346849013290345,35.87859716278466,5.090626974172525,1.5964961422420894
2563.9465928459313,137.15685852062396,30.962984593656525,60.28507129283413,4.823773134181129,5.833579116762515
1883.3868613453799,291.02606600172874,41.96054817636996,49.64071634298547,6.074148431893479,3.8609282045843725
1848.3607847730436,296.5044998696305,19.503218677904872,56.04492562024704,4.953048215643476,1.160369475419697
2146.5317229731577,138.45998735235656,33.41611507394404,31.947420471156356,5.581500484852652,9.05436879211453
2261.1856185622473,165.2846483832051,29.42598875620468,66.40343766411961,4.799395396727661,3.0549156302946834
1981.6614931967047,109.18292070574185,32.8338586309209,79.6777118599177,5.354799739691783,5.000637094439098
1030.57234345916,335.7197562309523,26.713137230026376,38.05576547508304,5.464007829575843,1.1868016254922589
1408.881510790097,42.71175566696891,29.75517484570775,54.40599580822786,5.104245985287791,3.8730991433908293
2470.5505525868894,336.1497922805292,33.55705289732747,88.28691303146313,3.8227585386516987,6.267728630896534
1204.3081013189335,246.19192266072355,45.5645510052192,43.32692183855093,5.009126230428056,0.9568603623226823
1469.900642907524,191.36597496722322,34.040180947010356,61.65324414466328,5.615230023879988,5.610330101649573
1577.7383892995526,11.757261882418515,25.759672009847456,26.313699014017104,5.2637404165138655,7.190121665992915
1590.928981450014,171.21462905592298,27.881201589886484,62.42105017356102,5.222919437614623,1.744605164672214
1903.291248490146,146.7893178009836,27.73292945808073,26.274224131323255,4.1388715330212404,8.298569553001963
2497.5365079404737,58.03877231104412,21.021784136849924,87.14648047266755,4.639772464662471,-0.14474880255621025
1233.246881298509,236.30745726023648,28.349549041492814,70.09638564506179,5.20567881557572,-0.048274858034582646
1018.7024773416525,349.61432665258286,33.66414540910873,75.17118516949945,5.205191638393446,-2.7062899464267423
1155.4468817478871,202.38797198322905,23.628839404616024,69.28730525401457,5.607333390066451,1.691899668187213
2396.464820376685,257.3111795198205,35.24241325525296,61.2810325253526,4.927566622426953,1.9321493291665628
1962.4594627793708,24.642162923766044,32.43887410542169,51.49389467598537,5.202912043336907,6.774691479547691
1314.6322206304883,150.3601184941181,26.328833390144812,80.08613658327437,5.008187120965647,0.8838230708171444
2268.704490143511,41.889054659218516,29.292351813310763,86.9784967280144,4.506528631749221,3.092079482837791
2350.465993454185,220.60650079314374,37.99160903820517,54.932532103285695,3.8721043344526263,5.486327070035574
2323.7258096425003,337.85357695709564,33.66773906752933,85.20745344086833,12.0,1.4027252903669436
2454.0677605511983,238.23998368978985,30.04391827449074,60.83330369919622,5.086973604206405,1.8372847218376047
1254.0338363120509,27.649097393191752,28.811583415195077,57.68689308275032,4.690912478949915,9.238410109029108
2159.075471743301,127.67983379462981,30.383045352258296,51.81379130687497,4.190413471742067,3.771757250886716
1628.971095093452,198.23881659870656,27.44118221028848,34.650143307108394,5.314869757204369,-0.5535921532694514
2315.597395202111,145.1547922079708,19.476252471404926,20.26037625726414,4.867039962902224,3.89016791202969
2111.2832188909038,300.111843771062,40.210889552673656,36.90543587992429,5.278437361184073,2.4462429929521
2197.6054036995047,293.2815616955961,30.776624995997008,55.680622012249565,5.932024265205879,5.187925101073066
1981.0913078259287,220.25916723715972,31.990736325612687,46.59719665818268,3.9292845598401476,4.450895430067612
1119.3717850454723,134.4448602477739,29.710461250615456,51.39396596018437,4.650199595648818,3.4881282769408664
1781.048454014489,91.92109455476789,26.32441599637706,88.64537536948347,4.8953121933440435,1.5716075199735557
2572.405531144115,38.11475455672655,29.070377595256147,44.51906594685293,5.727413087073325,6.6042714109120855
2487.298519694814,127.76316605515946,22.003026189028443,51.65280575520755,4.1817984903967576,3.82730504988419
877.712724434621,148.74210619477904,41.385432490266524,29.34608859469737,5.967930512840303,4.567235991794387
1096.6666683129868,243.2962530374665,23.827440007888022,23.357041270589136,5.067927950783146,4.1663079994752685
1037.1117922182113,236.93753674712644,24.840168580764104,74.27866602147462,4.9519996691330705,0.6326824997184515
2106.7638379735317,25.238930270852503,27.798703978067998,59.9478222550385,4.900970118390547,6.2141343530523105
2272.013593742501,142.2933535552168,36.44037862426189,73.24933642307265,4.781868483909985,5.536343054876792
1184.3204593592095,65.4403921982503,30.07254499631327,30.490395922058614,5.524058379634577,6.623074088918161
1710.5348473132922,999.0,23.81932101984769,60.028013982788366,4.465739622958781,4.153097328299578
2313.26545042016,297.8287739054085,36.271691803786695,37.754973203896284,5.172707090821927,5.657171954574506
2119.042780579251,15.089478017852711,33.65500313392741,35.964327183001394,4.807909167146512,9.474459967752914
1776.026969885327,150.90583532476367,32.69217478608226,20.806820983708967,4.618933275742951,4.327460162662456
1862.625842825791,60.55331607594655,33.5786712058542,29.123850649835035,6.292987587841948,5.197804229435355
1715.048984449304,316.55887764425063,41.97180950291225,41.648767804978675,5.20952536737673,1.5702661643377005
1335.587212373877,200.53458477901265,40.925474475180565,28.181513241365735,5.3066327723305715,5.307119321347081
1817.039587146229,83.2970290956653,26.56642328498352,89.01009082876563,5.568888390334331,-1.0295512949420709
2039.9935436901633,180.8738233798955,38.11942496405576,41.604285396676545,4.289325027340727,6.214082780474694
2371.981248549454,263.3350894931217,31.9158409487945,29.122676269162973,5.876145954561016,5.3905194809561925
1945.3244371626465,344.9224832109962,32.495479080688746,33.93576189795704,3.7455214107524624,5.387119678254207
2170.0187666776847,79.36056152835081,21.538645841783357,61.13922598390335,4.61561679498074,2.68418562061927
1088.1289429182314,319.02543796656425,29.14807117305902,24.483046670535195,4.77048416341055,1.701166968138114
1630.8034539556218,336.3494811002965,25.935882048317175,80.37038910988099,5.290861682485253,2.3048460175782597
816.796915688768,329.91139603154386,34.140294074466546,87.30497754660031,5.109359133070744,1.6823394346562646
1244.0219561389215,228.74916847028754,35.35540250201402,37.272319446716665,4.916592629650803,1.987149562832137
2107.6310872034087,226.73543559649477,19.627568244918443,51.506668801360156,4.994001327686138,3.197094066345867
2585.257912428854,145.1558279461762,29.88982567997865,21.549411572064795,4.510988488238716,7.572604036630284
978.5205792569886,270.86323762936365,35.60930752397126,64.8497157309055,4.251383802757913,1.5895757001418622
1522.6897685503188,191.2658466063355,29.066605188432774,48.974824063681226,5.36325581116803,2.6744658114156636
2240.127743658487,243.87770564218602,33.64531822501182,38.904092627108895,5.346853056268093,7.627628335168549
1167.2641423320179,154.24484538556635,31.755827338135422,34.478597743162595,5.792247187578529,0.20199986649425217
1799.1529087441154,263.33872705553006,31.70830115976313,65.78161543611323,4.6049914515923955,1.3859048569791323
2119.5283328534147,296.80974633763765,28.643425109658512,49.13519217226201,5.346407605150461,4.178325851774236
1908.7738104683222,52.7170523770138,23.917095979321452,32.57615023209384,4.858146635817634,6.425172798137936
1138.4445223077491,299.8546976067221,24.392349262874863,68.23763570407769,5.595237492596741,2.689784518640427
1439.692223634331,194.5067514445106,33.546762572276585,59.55505981256856,5.51098138833907,5.360985402327081
2210.825212073715,304.07972727248074,30.097291277594415,80.10704384506474,5.105604699612228,1.3458282461980486
1797.60772543763,155.26861428276527,29.307438776963878,28.223312921354506,4.830234921667007,7.6109205032375815
809.413304377243,136.4545747378926,27.880549788388237,74.99666213611192,5.480466089304131,-0.49144092735488276
2169.783368050569,329.42186370620004,28.47405577259624,67.14617507720814,5.323452261628283,3.994255366510515
863.5604388924303,90.42093631742446,35.234558972440695,28.05076557796685,4.657779798956908,7.962208029485402
2142.320808916218,303.9164371030115,28.323779590659868,68.63745109102045,4.336100663260284,4.376701064005309
1164.4650082974274,174.2474061033855,23.294676433492157,50.908310221588124,4.855733549659102,2.0387689197767864
2524.5322642148844,185.0743593184535,33.71825887770087,86.14893498890902,5.7577069076741045,3.326454602327857
1462.293352343752,111.04858133621424,28.975616680676413,29.91279454325295,5.573243579366519,1.8308133135217388
1388.4769094085423,206.29519222284563,30.156979327663883,64.99833735710166,4.44383626516471,2.434013116877755
1067.9984905984004,117.07603065943607,38.03789153199755,46.738603182406216,4.41612129205004,1.5264976003550577
1350.0875878823867,14.136989126994832,29.897197213247463,86.97702694136144,5.637341924839744,1.304606908975549
2377.971371290761,97.91949792396818,31.445918365593627,43.09824267031935,4.432182047621086,3.714590479198218
2593.4018077290452,2.2964556263726443,24.105382543508373,87.35301366442602,5.254647661821004,3.862336263556892
1462.957154912327,352.20772334046836,28.9016527382452,83.10400957705244,4.691964392331839,-0.5095476398825449
1607.4991357181766,347.6689955351091,33.047630226043005,38.92682647174594,5.808522462260841,3.3865159161119287
2099.727688764927,142.2559070900298,22.223131330793787,76.24792437784994,4.61478760043106,1.3702362301178292
2395.152404837134,262.2135075622726,31.004225465578546,89.69229412624541,5.571680765102914,4.594049216618367
1867.4798015362114,124.490195427753,30.50395536322403,37.68641015198976,5.092429327030183,4.767450959646931
1504.7462567200928,241.59353655095137,30.206437277937198,50.57440185263238,5.126097427117143,1.0478651446968776
1542.719313527523,289.9548154965525,35.18579449329121,56.41265155967318,4.0148457093243,2.540875590719146
